Note,Commentaire
3.0," Pffff... ce film commençait si bien ! Pourquoi avoir tout saccagé après ? Pour la jouer cours, après avoir vu les critiques plutôt mitigées, j'ai pas trouvé ""Mortal Engines"" nul, mais je dirais que c'est un film divertissant sans plus. C'est pas un mauvais film, ça reste pas trop mal, c'est pas l'un des pires Blockbusters existants au monde, je trouve qu'il y a des choses intéressantes, mais c'est quand même bien décevant. Surtout que le film avait été produit par Peter Jackson, il y avait de quoi avoir l'eau à la bouche... et finalement, tu sors du film avec un goût furtivement appréciable, mais éphémère, et t'es même très mitigé à la fin, car c'est un film qui a énormément de défauts. Adapté du roman du même nom, premier tome de la série littéraire ""Tom & Hester"", je tiens d'abord à dire que je n'ai lu aucun de ces romans, et que je savais même pas que cette série littéraire existait (excusez-moi d'être inculte !), donc encore une fois, je juge le film tel qu'il est. Déjà pour commencer, je dirais quand même que le synopsis est vraiment emballant, car ça se passe dans un monde post-apocalyptique avec des villes mobiles, tout ça est plutôt bien formulé, tout l'univers construit prend bien, c'est globalement cohérent dans son propos, ça parle même de classe sociale et ça va bien au bout de son concept. Limite, ça peut ressembler à ""Mad Max"", mais avec quand même pas mal de différences. Les effets spéciaux et les décors sont impeccables, y'a quelques éléments de mise en scène et des scènes d'action plutôt prenantes ainsi que quelques rebondissements qui font quand même le taf. Dans la première moitié du film, je dirais que les enjeux sont quand même à leurs combles, on comprend bien où les personnages vont et dans quelle direction ça peut partir. Franchement, la première moitié du film envoie bien. Mais alors, à partir de la deuxième moitié, soudainement, le film se perd dans sa trajectoire. Les enjeux deviennent vraiment faibles, le rythme ralentit considérablement, tout peut se deviner à l'avance, les moments d'action prennent de moins en moins et y'a vraiment plus aucune prise de risque. Le film est globalement sombre, mais les enjeux dramatique partent en fumée, et quand ça essaye d'avoir un côté humoristique, ben c'est pas gagné ! Et ça, comme je le laisse entendre, c'est vraiment dommage, car on finit par se lasser au bout d'une heure et demie. On a également du mal à s'attacher aux personnages, à part peut-être Tom Natsworthy qui je trouve est le mieux exploité dans le film, mais la plupart sont assez clichés, mais au moins, l'alchimie entre eux fonctionne quand même correctement. Même si les scènes d'action donnent du spectacle, c'est pas trop fulgurant non plus, c'est assez du déjà-vu et y'a vraiment de moment marquant. Même la musique, bien qu'elle correspond bien au concept, est vraiment pas mémorable, ce qui en fait encore un défaut. Au niveau des acteurs, comme je disais, Robert Sheehan dans le rôle Tom Natsworthy, est le personnage le mieux exploité. Il est assez attachant, s'implique bien dans son rôle, il est à la fois drôle et investi et même si son personnage manque d'impact émotionnel, il fait correctement le taf. Hera Hilmar qui joue Hester Shaw, manque cruellement de charme. Son personnage est plutôt écrit simplement, elle essaye d'avoir de la profondeur, mais y arrive que très moyennement. Certes, elle a beaucoup d'agilité et sait se montrer combative, mais elle a du mal à faire ressentir de l'émotion quand elle essaye. Le duo qu'elle forme avec Robert Sheehan est correct mais finit petit à petit par perdre son intérêt dans la continuité du film. Hugo Weaving dans le rôle de Thaddeus Valentine, en tant qu'antagoniste, joue de manière assez banale. C'est à dire que son jeu est correct, mais il ne donne rien d'extra et lui aussi manque de charisme. Leila George, qui joue Katherine, la fille de Valentine, a beau être bien gaulée, son personnage manque aussi de charme, mais son interprétation reste assez satisfaisante. Jihae dans le rôle d'Anna Fang, envoie bien, elle est plutôt vigoureuse et même si son personnage peut sembler cliché par moment, Jihae s'en sort bien. Mais je dirais quand même un mot sur Stephen Lang, qui joue Shrike, un personnage tout en motion-capture, qui même s'il a un aspect à la ""Terminator"", a quand même pas mal de classe et de charisme. Son personnage constitue bien une vraie menace avec ses yeux verts fluos et son allure, mais surtout sur la complexité de son personnage qui arrive à bien bluffer, et c'est plus sa relation avec Hester Shaw qui peut se montrer intéressante (no spoil). Ronan Raftery dans le rôle Bevis Pod joue correctement mais pareil, ne donne rien d'exceptionnel. Les autres acteurs, Patrick Malahide, Colin Salmon, Regé-Jean Page, Mark Hadlow, Frankie Adams, Sophie Cox... jouent de manière fonctionnelle. En conclusion, ""Mortal Engines"" est un Blockbuster qui avait un sacré potentiel, qui pouvait bien en envoyer, qui part d'un principe intéressant mais qui au final se perd dans sa direction et qui n'a plus grand-chose à donner. Donc même si le film peut décevoir, ça reste quand même sympa, divertissant, mais pas marquant pour autant. Le film est sorti il y a déjà un an, et en un an, je l'ai déjà effacé de ma mémoire. Après, je sais pas si d'autres personnes auront le même avis que moi, mais si je devais recommander ""Mortal Engines"", je vous dirais de ne pas vous attendre à une oeuvre révolutionnaire. En tout cas, de la part de Peter Jackson qui a participé à ce projet, c'est quand même bien mortellement frustrant. (Désolé pour ce gag subtile !) J'attends de voir ce qu'il va se passer pour la suite (si il y en a une !) "
2.0," Mais quelle déception ! Si c'est ça le cinéma... Juste de grandioses effets spéciaux ? Du bourrinage tout le long ? Un scénario et une histoire ridicule ?Quand je pense que certains critiques de presse ont comparé ce film à Mad Max Fury Road. Il ne suffit pas de mettre le paquet dans le budget costumes, ni la post-production numérique...Peter Jackson vient d'inventer un nouveau genre : le tapage numérique cinématographique dénué de message.Une âme pas plus grande que ce personnage pompé dans Terminator, qui n'a pas de coeur comme il dit.Ne gaspillez pas votre temps. tout ce qui brille n'est pas de l'or. "
3.0," A réserver aux amateurs de science-fiction ou de grand spectacle avec effets spéciaux. Le film recycle beaucoup d'univers déjà entrevus dans des oeuvres antérieures majeures de la SF cinématographique et son scénario n'est pas des plus surprenants, mais il a pour lui à la fois une grande cohérence dans le monde qu'il décrit et une indéniable beauté visuelle. A ce titre, il satisfera les amateurs du genre, sans être une référence marquante. "
0.5, Qu'est ce qui s'est passé ? l'univers chiant. C'est bien de woman washed mais faut leur donner des rôles mieux écrits. 
1.5," Malgré un univers acceptable, on ne rentre pas dans le moule pour pouvoir s'y accrocher. La rapidité des intrigues bâclées plombe le tout. "
2.0," Un gentil film dystopique pour ado qui pioche allègrement ses inspirations chez des classiques comme Star Wars, Mad Max ou Terminator... De bonnes idées, un univers riche et intéressant et de superbes effets visuels... dommage que ce soit aussi niais et superficiel ! "
2.0," Un joli navet gnan gnan avec des jolis effets spéciaux et des belles musiques. Un papa très très méchant qui veut tuer tout le monde. Bref, sans grand intérêt. "
2.0,"  Un délire steampunk qui reprends quelques idées à des films comme Mad-Max (l’énergie, incontournable), Ghost Rider (cet espèce de guerrier à la tête de mort), voir même Star Wars (l’attaque finale). On en prends plein les yeux avec des décors et effets spéciaux réussis, malheureusement scénaristiquement c’est vraiment wtf et décevant et cela du début à la fin (il n’y a malheureusement pas de bonne surprise à attendre). Dommage car l’idée de base était originale et aurait mérité un meilleur développement. "
3.0," Block buster convaincant et solide. Les effets spéciaux sont vraiment inventifs, l'histoire tient la route, et elle est très bien exposée. L'échec total de ce film assez original est incompréhensible, car il est de qualité. Bémol : la dernière demi heure, clonage évident de Star Wars (les forces de la résistance attaquent l'étoile noire, révélation à la Dark Vador) mettent le blues, d'autant que c'est du mille fois vu (méchant megalo contre gentils déterminés) .une étoile en moins du coup. "
3.5, Le scénario est somme toute classique mais ce monde mecano-futuriste est plutôt innovant et bien réalisé. Les effets spéciaux sont de belles qualités et le rythme endiablé. Un bon spectacle. 
3.5," Je me dois de noter ce film généreusement.C'est peu être un flop commercial, mais ce n'est pas un flop artistique !J'ai pris beaucoup de plaisir à visionner ce film et je ne me suis pas ennuyé une seule seconde.Visuellement il est magnifique et je n'avais pas imaginé l'histoire après avoir visionné les bandes annonces.Les acteurs sont majoritairement bons mais les rôles principaux, hormis Hugo Weaving, sont oubliables.Cependant, le film à un gros point noir :  spoiler:  Il est gentil. Terriblement gentil. De plus la fin est vraiment trop peace and love... .Je le recommande chaudement pour une soirée détente ! "
3.5," Une fois de plus un projet intéressant on ne pourra pas dire le contraire. Tout d’abord l’univers décrit est novateur riche et original il y a beaucoup d’idée. J’ai moi eu l’impression d’être dans la série des jeux vidéos Bioshock ! Ce côté steampunk sur fond de théorie quantique , villes vapeurs , le métal , la croyance...forte inspiration du château ambulant de Miyazaki. De plus il prends le partie de rendre l’adaptation du livre un peu plus sombre moins orienté adolescents bon point aussi.pour le reste on est dans du talent à la peter jackson mise en scène impeccable et des mouvements de caméra magnifiques notamment ceux qui plonger dans les cités !! Splendides comme au bon temps du seigneur des anneaux !! La musique est bien rien a dire même si après écoute je n’en ressort aucun thème inoubliable. Les personnages sont bien pensées et on s n’y attache , les personnages féminins forts sont mis en avant dans ce film ! Mais la star c’est le génial Hugo weaving ! Splendide dans ce rôle ( il me fait penser à comstock dans bioshock) il incarne ce personnage avec brio mais comme toujours !! Après on est dans du grand spectacle l’action dans la seconde partie est au cœur du film , un grand spectacle généreux ! Le rhytme est bon bien dosé on ne voit pas trop le temps passe au milieu de ces décors et paysages. On en ressort plutôt content d’avoir vu un bon film divertissant et de grande qualité. Même si on en demande toujours plus à peter Jackson qui a mis la barre si haute par le passé ce chaos engines est un bon film de qualité qui vaut le temps de l’apprécier "
3.0," Une première partie excellente, avec un univers relativement nouveau et bien fait (quoi qu'un peu irréaliste), un ton agréable, pas trop sombre bien que post apocalyptique, et des acteurs nouveaux très charmants. Par contre à la moitié, l'histoire devient un peu tristounette spoiler:   voir très, avec la fin tragique du personnage hyper émouvant de robot-humain déshumanisé mais ému quand même .Et je regrette que les critiques virulentes de ces dernières décennies contre les happy end nous aient dirigés vers les  spoiler:  sacrifices devenus systématiques dans chaque saga des personnages secondaires qu'on aurait bien aimé revoir, pour des motifs souvent complètement nuls .Quand à la bataille finale, trop longue, mais effets spéciaux énormes, et pourtant ce n'est pas ma priorité mais les effets sont novateurs. "
4.0," Franchement cool à regarder, on ne s'ennui presque jamais. Le virtuel est plutôt vraiement joli. Le scénario original permet de passer un très bon moment. Les acteurs jouent juste sans surjouer. "
3.5, visuellement très beauscenario en dent de scie ... y a de l'idée sans pour autant savoir où cela va nous mener....bon divertissement quand même... 
2.5, Mouai pas mal mais déçu à la fois car les trilogies du hobbit et du seigneur des anneaux étant pour moi les meilleurs films qui existent et ayant le même réalisateur je suis étonné de la qualité moindre de ce film 
1.5," Un film pour le quel je n'attendais rien !Pas déçu, il n'y a rien.Systeme du cliché seconde, jeu d'acteur et mélange animation vraiment médiocre.L'histoire est rushée et souvent sans queue ni tête.Trop de faciltés scénaristiques et l'ennui surtout cette sensation d'une trop longue bande annonce fade.Malgré les références, l'intégration reste médiocre, beaucoup de choses sont pataudes.Le seul personnage charismatique s'avère être le robot.C'est dommage car l'univers steam punk est encore peu exploité, dans ce film ont retrouve moins de force que dans une réunion cosplay. Quant bien même c'est difficile, il ne reste qu'un final aussi médiocre que la totalité du film. ""Me suis grandement fait chier"" Vaut mieux faire un bon animé plutôt que ça. "
2.0, Beaucoup trop prévisible ! Je ne suis jamais surpris par les événements à l’écran ! Le scénario et trop bateau... La réalisation et le visuels sont très beaux ! L’univers et dense ! Mais le scénario et franchement trop prévisible... Dommage ! La BO ne ma pas particulièrement marqué non plus. 
1.0," visionner à ce jour, alors que dire sur ce genre de film il est juste tout simplement trop simpliste, le scénario n'a ni queue ni tête, de plus avec une histoire banal de la mort de quelqu'un, et limite on peut même dire que c'est du copier-coller sur beaucoup d'autres choses, bien dommage, de plus aucune cohérence, scénario incompréhensible, enfin bref tout ça pour dire que c'est mort tellement ennuyant et ce genre de film ne devrait jamais voir le jour, pour le reste il y a seulement les effets spéciaux qu'il reste très bon visuellement "
3.0," Il faut reconnaitre que ces villes mobiles et effrayantes sont bluffantes , les effets spéciaux très réussis et l'univers visuel de ce film est original mais pour le reste le scénario et les dialogues très convenus rien de bien nouveau . Un patchwork du Seigneur des Anneaux , de la Guerre des Étoiles et autres récits du même genre .. "
5.0," Un scénario atypique ( des villes mobiles mécaniques se font la guerre pour survivre) qui révèle de bonnes surprises: une belle réalisation, des effets spéciaux à couper le souffle,une bonne intrigue.Le seul bémol: l'héroïne principale qui peine à incarner son rôle de rebelle espiègle et intrépide, une autre actrice aurait sûrement mieux convenu. "
