Note,Commentaire
3.5," Cet épisode 9 est bourré d'incohérences, de ficelles scénaristiques et de ""ferme la, c'est magique"". Le fan service ne suffit pas à faire un bon film. "
2.5," Disney detruit starwars comme ils detruisent Marvel.. des films sans risques , sans reliefs, bankables avec des nouveaux produits dérivés ( le droid tout mignon a tete de chien va cartonner )..Franchement c est joli, plein d actions mais plat sans véritable esprit.. on a l impression qu ils ont dévoyé La Force.. la rendant ridicule..Alors oui c est du starwars et ça se regarde au cinéma mais ça n a plus du tout la saveur des tout premiers .. tout est copié en moins bien..Bof "
2.0," Un dernier star wars.... à voir, en dessous de ce que l'on pouvait attendre. Un divertissement certes mais décevant tant dans l'intrigue ou tout est prévisible que dans les réapparitions magiques des personnages morts. Si tout le monde réapparait, on se lasse à force :( Enfin pour tant de millions dépensés cela aurait pu et du être beaucoup mieux ! "
2.0," Décevant… Sans parler du scénario, le film lui même est mal rythmé, ça démarre avec des séquences qui s'enchainent artificiellement, sans cohérence, sur la fin c'est un peu mieux mais bof… Dommage vraiment pour cet univers... "
4.0," Clôture bien la nouvelle trilogie star wars. De l'action, du rire et des larmes. Film pour passer un bon moment.  spoiler:  Point négatif : rien d'original dans cette nouvelle trilogie qui se clôture par un remake de ""je suis ton père"" version papy Palpatine . "
4.0, Un film de très bonne qualité qui donne une conclusion à la triple trilogie mais qui manque du souffle de la 1ère trilogie. 
4.0," Il faut prendre la postlogie dans son ensemble et l'ascension de Skywalker est le meilleur des 3 films.Le 7 m'a déçu dès les premières minutes, c'était un calque du 4. Je ne sais pas si c'était un manque d'inspiration de JJ Abrams ou une faiblesse, voulant être sur que ça marche... Bref trop facile. Le 8 semblait rattraper le coup à ce niveau, c'était enfin nouveau, mais Rian Johnson a fait n'importe quoi avec ses personnages, son histoire. Bref pas merci RJ. Le 9 réussi à mes yeux à rattraper les errements de RJ, quand je suis sorti je me suis dis c'est un star wars 2en1 le 8,5 et le 9 en même temps.C'est ça le problème de ce film: il doit rattraper les fautes du 8. Donc la narration se retrouve forcément altérée ça s'enchaîne assez vite. Il a fait ce qui n'a pas été fait ou a carrément été jeté dans le 8 qui est pour moi le pire starwars de tous les temps. Rien que la scène de Leia dans l'espace est une insulte à toute la SF. "
5.0," Ce film est la conclusion magistrale de cette saga cinématographique qui perdure depuis 42 ans...Selon moi il est parfaitement à la hauteur que ce soit au niveau des personnages, des acteurs, des effets spéciaux... "
1.0," Une dernière heure de film qui supprime toute tentative de réussite.Définitivement, je pense que Abrams est un agent de Star Trek infiltré pour détruire la franchise.Coup presque réussi, BRAVO !!!Heureusement The Mandalorian est là! "
5.0," Le film est incroyable avec de la surprise  spoiler:   surtout quand on apprend que le générale est l'espion aussi quand on apprend que Rey est une Palpatine ,le retour de Palpatine il y a aussi des moments tristes  spoiler:    quand Kylo Ren voit sa mère mourir qui fait tomber son sabre laser ,Rey le prend ,Kylo Ren meurt ensuite Rey lui donne de l'énergie et c'est à ce moment que Kylo Ren devient le vrai Ben ,le film montre des moments comiques ,la connexion entre Rey et Ben est très curieuses au yeux des spectateurs on se dit tout de suite qu'ils sont frères et sœur mais non et c'est incroyable on se dit que Chewie est mort est non on a peur que Rey passe du coté obscur on a peur que l'empire gagne que Rey meurt mais heureusement que Ben lui donne de l'énergie ensuite Ben meurt après avoir embrasser Rey ,on a aussi peur que Finn meurt ,on est triste que C3-PO perde la mémoire mais heureusement que R2-D2 lui ramène la mémoire ,à la fin on voit Rey dire son prénom à une personne ,ensuite cette personne lui demande son nom on voit Luc est Leia en fantome est qui font un signe et Rey répond à la personne SKYALKER et c'est pour moi film de l'année sorti au cinéma . "
2.5, Film plutôt Sympathique mais est loin d'être exceptionnelles je suis un peu déçu de la faim même si la bataille spatiale reste du grand spectacle . On sent que disney avait envie d'en terminer avec l'histoire de skywalker 
2.0, Très décevant ! Une soupe où tout les héros passés et présents sont mélangés et dont le goût est fade 
4.5," Même si ce n'est pas le meilleur star wars, on retrouve tout de même son univers que nous avions perdu dans l'épisode 8. JJ Abrams nous offre un beau spectacle et surtout une belle conclusion à cette saga mythique et je pense que c'est ce qu'il faut retenir ! "
4.5," Perso je l'ai trouvé très bien, il y a de l'action tout le long du film, l'histoire est parfaitement cohérente seul petit bémol sur les histoires sentiments il n'y a pas grand chose. Peut être la suite dans 20 ans "
3.0," Très triste de voir ce que cette ultime épisode nous propose en terme de scénario( vraiment poussif), qui est ici un simple prétexte à la dernière lutte du bien contre le mal... 0 émotion Donc 2,5 / 5 Car les images sont incroyables, Mais aussi pour les blasters et sabres lasers ! L'essence même de star wars ! "
3.5," Un final qui colle à une trilogie sans saveur. Le film en lui-même est visuellement beau, mais il n'a pas l'étoffe des vrais sw, que Disney n'a pas su insuffler à cette nouvelle trilogie. "
2.5," Après toutes les critiques lues je me suis décidé à aller le voir, bien préparer à le considérer comme un film Disney dans la continuité des deux précédents.Bon c'est clair ça va vite très vite, tout s'enchaîne pour tenir dans les 2h20.Toujours ces trucs bizarroïdes entre Kilo & Ray : des combats alors qu'ils sont a des années lumière l'un de l'autre.Les dialogues n'ont pas le temps de prendre de la profondeur, on change de planète toutes les 5minutes.On se demande souvent ""pourquoi ? Mais comment ?"" Puis en fait tant pis on passe à autre chose.C'est clair que Disney aurait pu s'étaler un peu sur plusieurs épisodes pour travailler sur la crédibilité des éléments de ce scénario.Si l'on a supporté ça dans les versions précédentes on peut regarder celui-là. "
2.5," C'est sûr, les effets spéciaux sont très sympa... Mais ça ne suffit pas pour faire d'un film, un bon film. Encore moins face à un puriste de l'univers Star Wars, lecteur de l'univers étendu. Trop de copiés/collés, trop de pirouettes. Trop de n'importe quoi. "
3.5," Je suis sorti de la séance mitigé...Toute la dualité de spoiler:  s 2 héros  Rey et Kylo Ren est vraiment bien traitée excepté un point final dont je n'ai même pas la peine d'écrire...Sinon il y a pas mal de choses qui m'ont dérangé...cette sage n'aurait pas été uniforme et ce dernier épisode, on dirait une réparation du précédent et un amalgame de scènes hommage de la saga...à voir....mais quand même hâte qu'on passe à autre chose que le traitement des relations d'identité familiale  spoiler:  des Skywalker - Palpatine - Solo  "
4.5, J'ai trouvé ce film grandiose une très belle fin de l'avneture star wars avec des moments de fou comme spoile le sabre d'or 
5.0," Magique, sublime, quelle belle surprise ! Fiez vous à vous-même et non aux critiques pourries de gens qui ne l’ont assurément pas vu. C’est incontestablement le meilleur de la saga ! "
3.0," Le meilleur des trois films, bien dosé niveau action mais conclusion de la saga décevante. Je reprocherais en outre quelques facilités scénaristiques et un surplus de fan-service. J'ai malgré tout passé un bon moment "
3.5," Merci aux ""anciens"" de la saga (Leia, Luke, Han et Ondo) qui donnent un peu de sens et de jeu d'acteur à cet triste épilogue. 42 ans de rêve pour terminer avec Ren, Rey et Finn qui n'évoquent pas une once d'émotion tellement leur jeu est mauvais et plat. Le charisme d'une bourriche d'huitres ! Effrayant ! Seuls les droides, Chewie et Poe tirent leur épingle du jeu. Dommage que ça se termine comme ça...le sujet était intéressant.... "
5.0, Quelle fin de saga! Un film un peu dark à mon goût mais il met un point final à une si belle saga. J'ai adoré 
0.5, Exclusivité j'ai le titre de l'épisode 10 Mickey contre attaque la reine des neiges. Navrant de ridiculiser un tel monument cinématographique. 
4.5," Travail fait avec cette épisode, enfin on boucle les trous laissé par les 7et 8. Sans parler de ça le film et très sympatique malgré une première heure très dense, trop d'ailleurs encore une fois due à toutes les erreurs des 7 et 8. Bref en tant que fan surtout de l'univers légende je conseil. "
2.5," L'ensemble de cette trilogie n'est pas mauvaise , mais n'est pas assez travailler et réfléchie, uniquement certain moment seront bon a retenir.Je ne ressent pas les même sensation et émotions que les autres films.Je suis plutôt indécis. "
4.5, Le IX ième Star Wars est une réussite. Avec un retour aux origines de la saga. De belles scènes d'actions et beaucoup d'émotion.J'ai adoré !! 
5.0, Superbe film du début à la fin ! J'ai trop aimé le 7 et le 8 aussi. J'ai retrouvé un superbe jeu d'acteurs et d'actrices qui avaient vraiment envie de convaincre ! Je suis persuadé que le réalisateur a donné le meilleur de lui même pour donner une vision cohérente et aussi du réalisme. 
5.0, C'est très bien et je recommande ce filme.J'ai beaucoup aimé filme car il y avait une vraie histoire . 
4.5," Malgré le fait que j'en soit sortit mitigé après la séance au cinéma, en revoyant le film une deuxième fois , on l'apprécie bien plus. J'ai adoré  spoiler:  la relation Rey/Kylo ren qui est extrêmement bien exploité et la force qui permet de soigner , chose que fait Rey dans un premier temps grâce au livre JEDI quelle avait en sa possession   Voila pour finir c'est un film qui va faire débat, il a des défauts mais à coté énormément de qualités et de très bonne chose exploité. Bonne conclusion satisfaisante "
4.0," Film qui conclus vraiment bien cette saga magique. Sans vous mentir j'étais très dessus de cette nouvelle trilogie, mais a mon avis le dernier épisode rattrape bien les deux précédants; donc l'épisode VII et VIII qui pour moi n'étais pas a la hauteur des anciens épisodes et de nos attentes. spoiler:  J'ai toujours adoré le personnage qu'incarne Adam Driver (Kylo Ren ou Ben Solo), et là il ma vraiment fait plaisir et à la fois pleurais au moment où il ""voit"" son père qui le raisonne et quand il entend une dernière fois la voie de sa mère. Après il y a des passages qui mon déçu, comme a la fin CE PUTIN DE SABRE JAUNE PISSEEEEE mais qu'est ce qui vient foutre là. Alors oui je sais beaucoup de gens vont me dire mais ce son les sabre dans l'univers étendu perso je m'en bran**** total de cette univers pour moi c'est pas vraiment Star Wars, je vous rassure j'ai comme même regarder l'univers étendu mais pour moi sa a rien a faire là. Aussi ce qui ma un peu dessus c'est que sa soit Rey qui survive chez pas j'aurais préféré que sa soit Ben après c'est mon avis personnel. Après aussi ce que j'aurais kiffé de ouf c'est de voir tous les Jedis réunis en spectre de la force genre évidemment Anakin, Qui-Gon Jinn, Mace Windu, Yoda, Obi-Wan et j'en passe. Bon serte on voit Luke et Leia et on entend la voit de Yoda, Anakin, Obi-Wan ect ... mais j'aurais aimé les voir tous. Aussi Rey bon après encore une fois avis personnel mais sa m'énerve a la fin qu'elle dise qu'elle est une Skywalker chepa pour moi elle fait vraiment pas partie de cette famille c'est une palatine un moment crotte. Encore que Ben dise que c'est un Skywalker au lieu d'un Solo ok logique vu qu'il est le petit fils d'Anakin mais Rey non. Voila c'était tous après il faut que j'aille revoir ce film pour avoir un meilleur avis mais pour moi merci que sa se finisse aussi bien.Merci J. J. Abrams d'avoir fait un bon film pour ce dernier épisode sur cette saga Skywalker ❤️ "
