Note,Commentaire
3.0," Un film tiré d'une histoire vraie joue toujours sur l'émotion ressentie par le spectateur. Cette errance d'un enfant de 5 ans, tout d'abord dans un train sans passager, seul à bord, rien à manger, ni à boire, que dormir inconfortablement, près de 1600 Kms plus tard est incroyable. Arrivé dans une ville où la population est dense, où la pauvreté, la misère, la peur (car il n'y a pas que des personnes très sympathiques) Lion n'a qu'une seule idée, retrouver sa mère et son frère, en les appelant de toute ses forces. Atterri dans un orphelinat, il a la chance en Australie de goûter à la vie, celle d'un enfant, puis celle d'un jeune homme, aimé par ses parents adoptifs. Le plus déroutant, c'est qu'à partir d'un dîner hindou il se fixe sur un aliment qu'il demandait d'acheter lorsqu'il était avec son frère. Et là, c'est l'obsession, retrouver à n'importe quel prix sa famille. Des images lui reviennent en tête, les rails du train, les deux énormes citernes, son frère et lui assis en haut des rochers, Lion n'a qu'un seul désir retrouver sa famille à n'importe quel prix, tout quitter, tout laisser (même la jeune fille qu'il aime) et pendant des jours et des nuits, devant son écran, il parcourt l'Inde de tout côté et en tout sens. Je ne divulgue pas la fin du film (bien que beaucoup la connaisse). Une seule chose il faut vite aller le voir. En conclusion, il faut beaucoup de courage, de ténacité pour ce que Lion a fait et surtout un amour immense pour sa famille. "
4.0," Histoire vraie mais qui n'a rien de bien originale : Un enfant adopté veut retrouver sa famille bio... Oui mais pourtant, ça marche carrément bien ici ! Garth Davis a fait du bon boulot: La mise en scène est impeccable! Le rythme, la direction des acteurs (qui, au passage sont tous excellents !) la photo etc... L'interprétation est évidemment le point fort: Dev Patel et Kidman sont tous les deux très juste et apportent beaucoup d'émotion au film en général sans oublier le petit indien hyper attachant auquel on s'attache rapidement et qui rend cette histoire si passionnante dès les premières images.... S'il fallait relever un défaut, je dirai que c'est peut-être un peu trop classique, un peu trop ""facile"", on est à 2 doigts de tomber dans le patho... Mais ça reste un film poignant qui vaut vraiment le coup ! Pensez aux mouchoirs ! "
2.5," Une histoire vraie et incroyable est à l’initiative de ce film : un gamin de 5 ans s’endort sur le banc d’un quai de gare au fin fond de l’Inde ; il attend le retour de son frère. Il se réveille en pleine nuit, entre dans un wagon et les portes se referment ; le train roulera durant 3 jours et l’entrainera à 1600 km de chez lui sans espoir de pouvoir y retourner. Destination Calcutta où le sort des enfants est inhumain, il aura la chance d’être adopté par une famille australienne. A 25ans il se met en tête de retrouver son village et entreprend une investigation incroyable à partir de quelques vagues souvenirs et surtout grâce au soutien technologique que lui apporte Google Earth. La première heure se concentre sur ce petit bonhomme de 5 ans, Sunny Pawar, qui irradie la pellicule par son visage d’ange. La misère est montrée sans détour et le sort des enfants dans les mégalopoles indiennes déshumanisées pour les « intouchables » est disséqués, mais avec la bonne idée de toujours laisser hors champ l’indicible et le glauque (trafics d’enfants, violence, rapt,…). Toute cette partie est filmée à hauteur de Saroo. Là le film tient bien le cap jusqu’au dérapage sirupeux, larmoyant avançant avec ses énormes sabots : la seconde partie. Cette deuxième heure s’intéresse à Saroo adulte, étudiant se sentant à 100% australien. Soudain il se rappelle qu’il est avant tout indien en voyant des spécialités locales. Et dans cette seconde partie tout est traité avec des raccourcis stupides comme un gros film anglo saxon qui se serait bien fait oublié derrière une première heure intelligente et humaniste. L’idiotie est quasi partout sur la partie australienne et le pompon de la sidérante vacuité du propos éclate dans le traitement d’un manichéisme détestable de l’adoption réussie. Saroo est adorable, beau et a tout du fils modèle alors que le second disgracieux est psychologiquement déséquilibré ; Saroo a de jolis cheveux longs soyeux, l’autre a la boule à zéro type repris de justice. Comparé à « Slumdog Millionaire », ce dernier avait l’avantage de lorgner franchement du conte et de se détacher du réel. Je comparerais plutôt celui-là à « Va vis et deviens » ; mais par son manque de subtilité flagrante, il ne tient pas la comparaison.Regardez la première heure et ensuite changez de programme.Sur blogspot: mon blog, tout-un-cinema "
4.5," Lion mérite bien ses 6 oscars ! Cette histoire vraie est extraordinaire puisque 'elle raconte le destin d'un petit garçon indien de 5 ans, vivant dans une infinie pauvreté, qui se retrouve accidentellement déparé de son frère en pleine nuit sur le quai d'une gare. Paniqué , il monte dans un train et se retrouve à 1600kms de chez lui, perdu dans les rues d'une ville inconnue. Il faut dire que l'histoire prend aux tripes et on ne peux qu'avoir de la compassion pour ce petit bonhomme qui recherche sa famille. La réalisation tant que la musique du film sont excellentes, sans reproches, les acteurs jouent très bien, on oublierait presque que l'on regarde un film chez soi !Une grande histoire à découvrir et à ne pas rater .... "
3.5," Un très bon film qui touche assurément émotionnellement mais qui ne fait guère plus que ça. Ses nominations aux Oscar et ses absences de prix sont d’ailleurs le reflet parfait du film, à savoir un film de bonne qualité, mais qui manque de fond pour gagner quoi que ce soit. Tout d’abord, la première partie qui, certes nous dépeint parfaitement une pauvreté stupéfiante, est assez longue et ne donne pas l’impression d’avoir réellement de but. On suit la survie de cet enfant à attendre que quel chose se passe et cela traine un peu jusqu’à l’orphelinat. Ensuite heureusement cela s’accélère avec l’adoption et la recherche de son lieu de naissance. Il faut bien reconnaitre que la réalisation est maitrisée, que le casting est plus que correcte, que la BO est bien et que par-dessus toutes les retrouvailles sont incroyables et émotionnellement riches, de même que la fin avec les images réelles (comme c’est courant avec les histoires vraies). Et au final, on est plus que satisfait par Lion. Mais quand on y réfléchit, il ne développe pas grand-chose. On nous montre la pauvreté, l’adoption, la surpopulation mais on ne nous en dit rien. Le film est tourné à la manière des blockbusters américains pour satisfaire le public plus que pour apporter quelques choses au cinéma. Alors oui c’est réussi, et oui l’histoire vraie semble bien raconter et fait son effet mais combien d’histoire comme ça n’ont pas aussi bien terminée … Bref un film plaisant mais au contenu limité. "
3.5, jolie histoire vraie que j'ai trouvé bien mais trop longue. Solide interprétation en particulier de l'enfant. 
3.0," Lion est le film attendu suite à cette image de machine lacrymale à Oscars véhiculée par sa promotion. Une histoire à la fois triste et pleine d'espoir qui ne peut avoir qu'une conclusion destinée à nous émouvoir.Dans le Calcutta des années 80, un petit garçon de 5 ans, Saroo, se retrouve perdu, éloigné de sa famille après s'être endormi dans un train. Pourtant, son frère lui avait bien dit qu'il devait rester sur le banc ! Bref. D'entrée de jeu, et c'est peut être là, la meilleure partie du film, on est plongé comme ce gosse dans l'enfer d'une ville étouffante et surpeuplée où les enfants des rues n'ont que de tristes perspectives d'avenir. Malgré les recoins très sombres de l'humanité qui sont mis en avant dans la petite enfance de Saroo, le réalisateur fait le choix bienvenu de ne suggérer que l'horreur en s'en remettant aux ravages très visuels causés sur ces enfants. Mais notre petit héros à la gueule d'ange qui ne peut que gagner l'adhésion de tous les yeux posés sur lui aura finalement bien plus de chance que les autres. Et, lorsqu'une nouvelle vie lui sourit, c'est avec une ellipse XXL, que nous quitterons son enfance pour nous retrouver bien plus tard face à un jeune adulte accompli. Enfin, presque...Voilà. A partir de là, chargez les émotions dans une quête de vérité jusqu'à un final forcément touchant. Les acteurs sont justes, très justes et la permanente de Nicole Kidman vaut presque une étoile à elle toute seule. D'ailleurs au final, c'est uniquement le casting qui porte cette énième histoire de foi en l'humanité malgré tous ses travers. On pense à ""Va, vis et deviens"" qu'on pourrait renommer dans ce cas ""Va, vis et reviens"" tant la construction de l'homme qu'est devenu Saroo se limite à l'obsession qu'il va développer pour retrouver sa mère. Car pour ma part, bien au delà de cette quête, ce sont les scènes avec son frère adoptif et la relation avec ses parents qui méritaient d'être approfondies.Un film qui se laisse apprécier mais qui ne mérite peut être pas tous ses lauriers et qui nous laisse avec une seule question en tête : ""Mais pourquoi t'es pas resté sur ce putain de banc ?"" "
5.0," Un film bouleversant d'humanisme , parfois triste mais surtout très riche en émotions ! Une histoire incroyable et pourtant vraie. Un vrai moment de régal ! À voir "
5.0, Une véritable petite merveille ce film.Des acteurs parfait. Une ambiance prenante du début à la fin. Une musique parfaitement dans l'ambiance. Émouvant et beau ce film ne laisse pas indifférent. 
3.5," Qui n'avait pas été ému en voyant ""Slumdog millionnaire"" ? Qui ne le sera pas cette fois en découvrant le premier long-métrage du cinéaste australien Garth Davis ? Bien sûr on pouvait craindre la recette : on ressort l'acteur principal du film culte de 2009, Dev Patel, et on ausculte avec plus ou moins d'adresse la réalité sociale de l'Inde d'aujourd'hui, avec en première ligne l'enfance, toujours émouvante à souhait surtout lorsqu'elle est misérable. Le scénario qui plus est est tiré d'une histoire vraie, celle d'un petit garçon, Saroo, originaire d'un village de l'Inde et qui, voulant suivre son grand-frère sur les lieux de son travail, va s'égarer et vivre une aventure rocambolesque digne des romans de Dickens. Parvenu à Calcutta, loin, très loin de chez lui, il finit par être adopté par un couple d'Australiens. Mais halte là, nous n'en dirons pas plus... Si la première partie qui pose les jalons de l'intrigue en Inde est tout bonnement stupéfiante par sa mise en scène et son sens dramatique, nous n'en dirons pas autant de l'épisode tasmanien qui se fait bavard et dont le rythme lent a quelque chose de lassant, d'autant que le couple d'acteurs incarnant les parents adoptifs - pardon pour Nicole Kidman ! - ne brillent guère par leur expressivité. On les sent fatigués et peu convaincus du bien-fondé de leurs rôles. Heureusement que Rooney Mara est là pour sauver la mise et donner le souffle nécessaire à cet épisode peu inspiré. On n'attend dès lors qu'une chose : le départ de Saroo devenu un grand et beau jeune homme pour son Inde natale. Et le film dès lors retrouvera ainsi mais tardivement son esprit de départ. Que dire encore sinon que le film arrachera des larmes au spectateur le plus insensible et que de ce point de vue la musique est parfois irritante tant son dessein est bien sûr d'en remettre une couche. Il n'empêche que ""Lion"" est un film de qualité, fort en sentiments et en émotions et qu'il nous présente trois acteurs remarquables : Dev Patel, Sunny Pawar dans le rôle de Saroo enfant et Abhishek Bharate dans celui de Guddu, le grand-frère tant aimé de l'enfant et séparé à tout jamais. "
