Note,Commentaire
5.0," 1917 a pour particularité de se présenter sous la forme d'un seul (faux) plan séquence. En effet, ce mode de prise de vue, permet au spectateur de s'immerger encore plus, dans l'action, et l'univers d'un long-métrage (Birdman de Iñárritu). Dans ce film, le plan séquence est important pour plusieurs aspects : il permet de s'immerger dans la tension de la mission, ressentir les peurs et doutes des protagonistes, et surtout vivre une représentation parfaite d'un des conflits les plus ravageurs, de l'histoire. Sam Mendes promène sa caméra, en effectuant des travelling latéraux, circulaires. Mais le plus souvent, il reste derrière les protagonistes, en les suivant simplement dans leurs déplacements, et actions diverses et variées... La photographie de Roger Deakins est toujours aussi excellente, notamment les plans de nuit qui sont à couper le souffle, cela devrait le mener vers un second oscar, après Blade Runner 2049 en 2018. Lee Smith nous présente un montage assez prévisible ponctué d'effets visuels bluffants, dans un film en plan séquence, même si d'après les dires de Mendes : ""il y aurait environ une quarantaine de plans tournés sur la totalité du long-métrage"". La majorité de ces raccords s'effectuant par découpage au laser, laissant donc ces cuts invisibles à l'oeil du spectateur, et créant l'illusion de ce plan séquence. Côté scénario, le film est nominé aux oscars dans cette catégorie (malgré une forte concurrence), ce dernier est innovateur sans l'être même si c'est sa mise en forme qui fait la différence avec d'autres, longs métrages de guerre, comme Il Faut Sauver Le Soldat Ryan et Fury. Les acteurs Georges Mackay et Dean Charles-Chapman, jouent agréablement bien même si le premier cité, est plus intrigant et juste dans ses propos/ressentis. En outre, le reste du casting apparaît au compte goutte, sous forme de caméos.1917, est un long métrage réussi, ammener à traverser les âges, dans une technique de prise de vues unique pour le genre ainsi que thématique du film. Sam Mendes réussit un nouveau coup de maître que ce soit visuellement, photographiquement, ou cinématographiquement. Un film réussit qui devrait remporter de nombreux prix aux oscars, face à d'autres mastodontes : Joker, Once Upon A Time In Hollywood, Parasite, et Mariage Story. "
1.0," Je suis allé voir ce film comme je le fait souvent fonction des étoiles qui lui sont accordées par la presse et encore plus par les spectateurs. 4.5 étoiles par les spectateurs 4.2 par la presse, j'étais persuadé de me régaler. Qu'elle déception !!!! Dès la première minute on ne crois pas une seule minute à l'histoire. La bande son est totalement ratée , nous sommes dans des tranchées on se croirait dans une salle de concert tellement la sono est bonne. Le metteur en scène essai par tous les moyens primaires bien connus de nous émouvoir, même dans cela il ne réussi pas. Je n'entrerai pas dans le détail d'une suite d'épisodes totalement irréalistes , ce serait trop long, mais si malgré cette critique vous allez voir le film attendez vous au pire.Gros budget pour les détails : uniformes, tranchées ,ruines etc..etc... mais même cela respire l'artificiel. Je vais finir par fortement douter de la sincérité des critiques allo-ciné.  "
5.0, Incroyable !! Ce film est un chef-d'œuvre du genre.La caméra suit non stop cette aventure hors du commun. Le style est magistral. Bravo Mr. Mendes. 
4.5," Histoire qui semblera peu crédible à ceux qui ne connaissent que très mal la Première Guerre Mondiale. Les autres tiqueront peut-être sur quelques incongruités. A ceux qui y voient une esthétique de jeux vidéos, soit ils sont de mauvaise foi, soit ils n'ont jamais joué... On n'est pas dans l'immersion puisque la caméra est quasiment frontale aux 2 personnages principaux. Il est dommage que certains aient bloqué sur la forme, qui était le meilleur moyen pour coller aux principaux protagonistes. Film extrêmement émouvant et très personnel. Cela faisait longtemps que l'on n'avait pas montré les Allemands tels qu'ils étaient perçus à juste titre (cf les atrocités envers les civils – et ce sont eux qui nous ont envahis, pas le contraire !) à l'époque. N'oublions quand même pas que les fraternisations étaient exceptionnelles – sinon on n'en aurait pas été plus de 18 millions de morts pendant cette guerre! "
4.0," Voila exactement le genre de film que je recherche en allant au cinéma. La réalisation est vraiment extraordinaire. J'ai retiré une étoile parce qu'il y a des invraisemblances qui dérangeront forcément ceux qui voulaient voir un film documentaire même si cela ne m'a pas géné bien trop heureux de profiter de ce film qui, dans la forme, est irréprochable. "
3.5," Film techniquement très beau, très bien joué, belle musique aussi mais, pour une raison que je ne m'explique pas, sans l'émotion qui m'aurait complètement embarquée, emballée. Il y a une succession / addition de scènes très réussies mais, bizarrement, l'ensemble m'a laissé de marbre. "
0.5," Définitivement non. On nous parle de réalisme et on voit quoi? en 2020? Des gars, dans les tranchées depuis trois ans, surtout cet effroyable secteur britannique boueux, presque toujours inondé, des gars frais comme des gardons, rasés de prêt, aux uniformes neufs, sans un accroc, pas une tâche de boue. Lamentable. Digne des pires films de propagande hollywoodien de l'entre-deux-guerres guerre. Comme d'habitude chez Mendes, beaucoup de frime, de bruit et de prétention pour cacher un vide abyssal de fond et de sérieux. "
5.0," 1917 est un film comme jamais vu au cinéma ! révolutionnaire par la réalisation (le film est un immense ""plan séquence"") La musique à la fois prenante et à la fois stressante, est tellement belle. L'histoire grâce aux plans séquences est complètement différente par rapport à d'habitude car on à l'impression de suivre les soldats sur le champs de bataille pendants tout le film ! Effet spéciaux visuellement très réussi ! La photographie de roger deakins est superbe et étonnante. Et l'acteur principal est très bon. bref bluffant à tout les points de vues ! Sam mendes mérite un oscar pour ce travail ! J'irai sûrement le revoir au cinéma "
0.5," Alleché par les critiques positives, merveilleux film, le meilleur sur la 1ere guerre (!!!???), j'y suis donc allé.. Un vide total, rien de nouveau que l'on ne sait déjà, des incohérences géographiques (cascades en Pas de Calais ??!!), un ""village"" qui a l'air d'etre une métropole, des decors inexistants, deux acteurs ""principaux"" qui ne font passer aucune émotion, les 2""vedettes"" connues n'apparaissent que quelques minutes(pourquoi les avoir embauchées), bref, on s'ennuie ferme !!! Je ne comprends pas du tout les critiques 5*!!??il y a eu d'autres films sur cette période bien mieux filmés... "
3.0," Dommage !!!Pour le bon :- Musique magistrale. - Scène de tournage en caméra suivi immersive.- Très belles images. Pour le moins :-Scénario à deux balles.. -Des scènes incohérentes et invraisemblables.Des dialogues en français très pauvre et doublage de très mauvaise qualité. Conclusion : Loin derrière Fury qui était beaucoup plus âpre et qui reflétait plus la grande guerre. Dommage pour les situations trop invraisemblables dans le film et la chance du gars à toute les situations, cela gâche vraiment le film...Pas la peine d'aller le voir en 4dx ça n'apporte pas grand chose au film et c'est trop cher.... "
3.5," Film pour ma part sur-noté ! Plan séquence original (mais cela ne fait pas un film), immersion convaincante, restitution de l'environnement assez minimaliste (déçu), sans sur-joué le ""warrior"" on est quand même très très limite. Mais surtout, le coté ennuyeux à souhait : des longueurs insupportables et qui n'apportent absolument rien à l'histoire si ce n'est des déambulations dans des tranchées ou dans un no man's land. Pour le coté historique 3.5/5 !!! "
4.0,"  Superbe ! Belle histoire , des plans sublimes , l'impression d'y être . Foncez . Un film qui prend du début à la fin . Fort "
4.0," Un énième film de guerre sur la période 14-18, quoi faire pour se démarquer et marquer les consciences ? Et bien prendre le parti pris d'en faire un plan séquence de 2h ! Et pour être franc, c'est clairement ce parti pris artistique qui fait ce film. Bien que techniquement, il faut bien préciser qu'il ne s'agit pas d'un plan séquence intégral mais plusieurs plans longs raccordés ensemble pour donner l'illusion de 2 plans séquences (puisqu'un fondu au noir et une ellipse volontaire a lieu au milieu du film). On arrive d'ailleurs a percevoir assez facilement certains raccords plans, de nombreux volets de transition sont assurés avec les mouvements rapprochés des sacs à dos, l'obscurité de certaines scènes, les mouvements brusques (explosion) ou encore avec le passage de tronçon d'arbres ou décor devant la caméra... Mais l'illusion est vraiment bien maîtrisée.En tout cas, c'est ce parti pris du faux plan séquence qui permet de créer une immersion totale, on suit pas à pas ces 2 soldats britanniques chargés de rapporter un message à un autre bataillon pour leur éviter de se retrouver piégés par les allemands. La base scénaristique et l'enjeu est très simple et limpide, posé très rapidement dés le début du film. C'est aussi le problème du plan séquence, il est difficile d'imaginer un scénario de plus grand envergure car l'histoire est limité au plan séquence, et donc à la temporalité de ces actions. Mais même si le scénario est effectivement basique, on ne s'ennuie à aucun moment. C'est rythmé, les péripéties et les différents obstacles rencontrés par le duo de personnage sont bien équilibrés, alternant moment de calme, de tension, et moments d'attaques, de danger. L'alternance des décors est aussi bien choisi, chaque décor amènant son degré de tension et d'éléments perturbateurs  spoiler:  (que ce soit les tranchées, les vastes étendues de champs de bataille, la maison abandonnée, le pont et le village de nuit, etc).  J'ai aussi bien aimé le fait qu'on ne s'attarde à aucun moment sur ce qu'on a déjà vu maintes et maintes fois dans les films de guerres (les conditions de vies dans les tranchées, les attaques sanglantes, etc). Finalement, on montre très peu la confrontation sanglante et atroce qu'une telle guerre suppose. Il est beaucoup plus question de devoir et sacrifice de soi, d'accomplissement de la mission et donc du courage physique et mental des soldats. Bien sûr, le duo de personnages britannique est montré comme ""solidaire et humain"" avec l'ennemi  spoiler:  (le sauvetage du pilote de l'avion qui se crashe cause la mort du soldat britannique, dans le village de nuit le 2ème voulait épargner la vie du soldat allemand avant que celui-ci le trahisse à son tour...)  donc les rôles ne sont jamais inversés, on reste clairement dans un esprit patriotique unilatéral, ce qui renforce cette volonté de montrer davantage le devoir du soldat et sa capacité à aller au bout de ses objectifs et promesses patriotiques.Sur la mise en scène en elle-même, je l'ai trouvé également de très haute qualité. Mention spéciale à George MacKay (soldat Schofield) et Dean-Charles Chapman (soldat Blake) qui sont très convainquant et authentique. Il faut souligner que pour un acteur, travailler en plan séquence est un régal, car il n'y a pas de coupures, ils peuvent donc aller au bout de leur trajectoire émotionnelle, de façon beaucoup plus instinctive et naturelle. C'est plus facile pour eux en termes de technique de jeu... mais du coup beaucoup plus difficile en termes d'endurance, de rythme et de l'utilisation de l'espace filmé. Car la technique rentre en jeu de façon plus importante, et ils doivent aussi s'assurer que leur position, leur déplacement, le rythme de leur réplique colle au déplacement de la caméra steadycam. Un travail qui demande une coordination très précise (beaucoup de répétitions en amont) entre les acteurs et le steadicamer/cadreur. Quant à la lumière, elle est utilisée de façon artificielle seulement lors des scènes dans les cabanons de commandement dans les tranchées, de façon très contrastée sur les visages pour appuyer la notion de dilemme et de mission de vie ou de mort imposés aux 2 personnages. Également dans le village semi-détruit, qui permet de magnifique contre-jour et démarcation de silhouette avec ces bâtiments en ruines, le coucher de soleil et les lumières des feux environnants. Très belles scènes d'un point de vue photographique. Le reste du temps, toutes les scènes sont filmés en lumière naturelle, ce qui n'est pas pour autant plus facile, car le chef opérateur doit composer avec les aléas de la météo, des passages nuageux etc qui nécessite d'avoir une lumière homogène et constante en permanence entre les scènes, même en plan séquence.Enfin les effets spéciaux sont aussi utilisés de façon pertinentes, jamais dans l'excès, et toujours justifiés par le fil du scénario pour le coup. Ce qui était extrêmement agréable. La musique de Thomas Newman a également joué un rôle important, j'ai encore en tête cette scène finale  spoiler:  du soldat Schofield courant sur le champ de bataille avec le visuel des bombardements derrière lui et des soldats à l'assaut.  Quelle puissance accordée à l'image grâce à la musique durant cette scène, c'était FOU !Je ne vois pas comment ce film pourrait se voir échapper l'oscar du meilleur film (et donc de la meilleure production) tellement la logistique et la mise en œuvre d'un tel projet est extrêmement compliqué à tous les niveaux...Je suis plus réservé sur l'oscar de meilleur réalisateur à la vue des concurrents direct mais il n'y a pas de doute que 1917 constitue un très grand film tant dans sa production que sa réalisation et mise en scène. MERCI pour ce moment ! "
