Note,Commentaire
1.5," Je suis une fan inconditionnelle des films ""l'âge de glace"" à tel point que je ne me suis même pas demandé comment étaient les avis... j'aurai du ! je me suis ennuyée, j'ai même été déçue 😓 j'ai trouvé l'action tournée autour de scrat totalement inutile et je parle pas du reste de l'intrigue... bref vraiment déçue "
4.0," Bon divertissement familiale comparé à certaines suites ou a des téléspectateurs blasés qui ont décidés que de toute façon sa serai du réchauffé ....Et bien je ne suis pas d'accord j'aime cette saga et ce dernier volet et innovant, humoristique (un peu moins c'est vrai) mais quand on aime les personnages à la base on ne s'en lasse pas.A noter l'absence de Simon la taupe meilleurs ami de pêche.Scrat égale à lui -même cela dit on l’aperçoit plus dans ce volet.donc A VOIR et a vous de vous faire une idée, ne partais pas sur le principe des 4 premiers épisodes et vous vous divertirez tout autant. bonne séance "
0.5," Affligeant! Malgré un bombardement de ""gags"" (ratés et incohérents) ce long métrage est d'un ennui mortel. Dommage que les auteurs n'ont pas su s'arrêter à temps, c'est vraiment le film de trop! "
1.0," Étant une grande fan de la saga L'Age de Glace, les quatre précédents films ne m'ont pas déçue. J'étais plus que confiante lors de la sortie du cinquième volet. Malheureusement, j'ai été rapidement calmée. Je n'ai pas retrouvé l'humour fin propre à ces films, l'histoire était simple et les rebondissements absents. Les nombreux enfants présents dans la salle n'ont pas rigolé, les adultes encore moins.Je suis très déçue, car certains personnages principaux sont caricaturés, ou même quasi absents... Beuk (enfin la fouine borgne et folle !) prend la totalité de l'espace et devient facilement LOURD. Je le répète encore une fois, mais ce volet de l'ADG m'a vraiment déçue... !! "
2.0," Déçu, déçu, déçu. Avait on besoin d'une soucoupe volante pour expliquer la création du système solaire ? Les personnages ont perdus de leur fougue, quand à Buck et son bébé ""citrouille""....?sans intérêt, vous avez poussé le bouchon un peu loin.... "
4.0," Excellent retour de l'âge de glace.L'univers de l'animation est complètement déjanté, beaucoup d'humour et d'émotion!Pour les fans d'astronomie je le recommande fortement "
1.0," Je me suis rarement autant ennuyé.Aucun scénario. Le gag initial avec Scartch s'éternise. On se lasse de la stupidité exagérée des personnages.Cela peut amuser les très jeunes enfants, les dessins et animations sont toujours réussis.Mais on prend plus de plaisir à regarder la réaction des jeunes spectateurs qu'à regarder le film. Si j'avais été tout seul, je serai sorti de la salle au bout de 30 minutes... "
2.5," Je ne suis pas une grande fan des films d’animation de l’âge de glace, il n’y a souvent que Scrat qui me fait rire avec ses bêtises mais là c’était l’occasion de faire découvrir le film à mon fils. Je ne peux pas dire que je n’ai pas aimé car j’ai rigolé un peu avec certains passages mais on peut dire que les films partent en live au fur et à mesure des épisodes et celui-ci tout particulièrement ! Scrat trouve une soucoupe volante en poursuivant son gland et se retrouve propulsé dans l’univers et il bouleversera toutes les planètes ce qui entraînera une possible destruction de la Terre ! Tout ça pour un gland ! Mais Manny et ses amis feront tout pour essayer d’empêcher ce drame. Manny est désespéré de voir sa fille se marier et vouloir partir surtout qu’il ne porte pas dans on cœur son futur gendre ! Tout bascule quand une pluie de météorite s’abat sur eux et qu’ils découvrent qu’un plus gros arrive et va détruire tout. Ils partent alors sur le site où risque se passer le drame pour découvrir comment ils pourraient arrêter les choses. Je ne suis pas forcément fan du mélange des deux genres mais bon ça reste drôle quand même. Le passage avec la communauté aux cristaux est assez délirante. L’animation est toujours bien faite mais on ne peut pas dire qu’elle est exceptionnelle non plus elle se cantonne à son style alors que d’autres innovent.En résumé, L’âge de Glace : Les lois de l’univers est un bon divertissement pour les enfants qui riront de bon cœur devant et c’est ce qui compte vu que c’est principalement le public visé ! On passera quand même un bon moment et quelques passages sont tordant même si l’histoire est totalement délirante avec un scénario qui dépasse totalement l’histoire de base. A voir avec des enfants ! "
2.5," Oula ! J'ai beaucoup aimé le 4eme, celui-ci me déçoit ! Au final, on a beaucoup trop de personnages. J'en ai comptabilisé 11  spoiler:  ( sans la topinambour )   ! Ce qui fait quand meme du grand monde ! Du coup, il est difficile de raconter plusieurs histoires. On se mélange un peu les pinceaux, on doit trop se focaliser sur des histoires, alors qu'on est surtout venu pour se détendre surtout. Bref, malgrès un scrat drole, et des bonnes blagues ( avec Crash et Eddie), on est déçu car trop de personnages ( avec même Kira qu'on ne voit pratiquement jamais) "
3.5," la bébête la plus beta de l'univers nous transporte dans la spirale de la galaxie avec une joie sans limite, les dessins comme d'habitude sont superbes . mais cette fois la nostalgie s'installe et un peu . cela sent la fin de la série. mais si vous voulez passer un superbe moment avec nos bébêtes préférés , il fait chaud , profitez de l âge de glace ce n'est que du bonheur "
3.0," CE cinquième opus reste dans le même style que les précédents, de l'humour et un périple vers les météorites. L'histoire n'est pas aussi travaillée que chez des Pixar/Disney. On est plus dans des dessins animés dont l'humour est le principal argument (comme les minions, Madagascar et consorts). Les enfants ont aimé les adultes un peu moins. "
3.5," Apres un an d'attente, je ressors de la salle avec un avis mitigé.D'un côté, ce 5ème film m'a beaucoup plus et je suis content. Mais il m'a quand même laissé une légère frustration.Du côté de Scratch, je n'ai rien à redire. Tres drôle du début à la fin !Du côté de nos autres personnages, j'ai trouvé cela un peu décevant. On suit en parallèle de l'histoire principale une querelle familiale qui prend tout au long du film trop de place et qui n'est pas forcément intéressante. Elle est nécessaire, elle avance et apporte quelque chose au film mais peut être trop répétitive et prévisible.Maintenant l'histoire principale est carrément perchée, autant que le 3.Le retour de Buck n'était pas forcément une bonne idée, je trouve qu'il a pris trop de place et a empiété sur d'autres personnages que je pense plus intéressants. Par exemple la grand mère de Sid (qui me fait mourir de rire) est largement moins présente que dans le dernier film, cela est dommage. Quant aux autres personnages, ils étaient bons ! Je n'ai juste pas apprécié le nouveau compagnon de Pêche.Pour finir, les gags étaient pour la plupart drôles, comme à chaque fois, réguliers et présents du début à la fin.J'ai aussi apprécié les nombreuses references de ce film complément perché !Au final, mon préféré reste le 4 que jauni trouvé tres drôle. "
4.5," En temps que dernière concoction en date des studios Blue Sky, L'Âge de Glace 5 intitulé les Lois de l'Univers, se veut plus travaillé encore que ses prédécesseurs. On observe notamment un modernisme croisant, suivant la courbe des tendances actuelles. Cet opus serait donc le plus ""branché"" de tous via son avalanche de références à la culture pop. Branché également par le caractère électrique des péripéties rencontrées par nos protagonistes (que je ne citerai plus car on ne les connait que trop bien). Des orages électriques aux chutes de météores, la compagnie aura encore du fil à retordre, frôlant l'extinction, sous les conseils avisés mais discutables de Buck la belette, rencontrée pour la première fois lors de l'épisode 3. Sans oublier la traque sans merci de trois dinosaures ailés. Des couleurs toujours plus sensationnelles sous l'évolution de la technologie 3D, nous entrainent au cœur d'un astéroïde où une étrange tribu s’épanouit depuis des siècles grâce aux pouvoirs jouvenceaux de cristaux ""magiques"". Notre ami Scrat est toujours présent, moins exploité peut être, mais fidèle à lui-même; hilarant même dans l'espace. Sa course aux glands le lie étroitement aux péripéties rencontrées par la compagnie, et c'est en cela que ses interventions sont capitales. Mais c'est avant tout un personnage très cartoonesque, travaillé avec soin comme une caricature de ce qui se fait de mieux en matière d'animation. Les relations entre entités se veulent de plus en plus familiales, plan-plan parfois. On sent la richesse du filon s'amenuiser car le scénario s’appauvrit au détriment d'une surenchère d'éléments superficiels, comme des répliques ou des personnages dispensables. C'est en quelque sorte par une régression prévisible que ce 5ème opus se décline comme le moins bon de tous. Mais cela ne le rend pas moins original et distrayant, car avec le temps on affectionne plus que tout cet enrobage fraternel, cette fibre écologiste new age, comme une source intarissable de bonheur et d'inventivité. Faut-il vraiment que cela s'arrête? Je pense que oui, mais l'avarie des producteurs nous prouvera le contraire. En temps que fan incontestable, j'approuve totalement. 4,5/5 "
2.0," Plus il y a de film L'âge de Glace, plus le phénomène s’essouffle. Ce 5ème opus se révèle bien peu intéressant. Les mêmes phases comiques, peu d'inspiration pour renouveler le genre, rien de neuf, que du vieux. Cette fois-ci, des phénomènes cosmiques vont menacer le monde de l'âge de glace. La tribu, de plus en plus étoffé, va se lancer dans une course contre la montre pour sauver la planète.Bref : faute d'idée, le scénario devient complètement incohérent et la passion pour cette saga se refroidit grandement. "
2.5," Déçu, scénario assez ennuyeux... j'ai l'impression que ce n'est pas la même équipe qui a réaliser le #4, manque d'inspiration je trouve ! "
4.5," Pour ce 5eme âge de glace on peut avoir peur du déjà vu, du film de trop, mais le piège est évité avec succès l'histoire est toujours aussi ingénieuse car elle se base sur un vrai fait historique-meteorologique et se sert de ça pour en faire une belle aventure. Les nouveaux personnages insérés dans l'histoire sont très drôles et apporte leur plus. c'était encore un 5eme regal de voir l'âge de glace! avec un Scrat que l'on a plaisir à voir plus que d'habitude pendant le film, pour des apparitions toujours plus hilarantes "
