Note,Commentaire
2.5," Après la trilogie du Transporteur, Taken est devenue la franchise la plus lucrative d’EuropaCorp. Il faut dire que le premier, même s’il avait été boudé par la presse lors de sa sortie en salles, avait tous les ingrédients pour être un divertissement sympathique : un héros charismatique, une mise en scène très énergique, de l’action à gogo… Des atouts que n’avait pas su reprendre convenablement la suite, se présentant alors comme un vulgaire copié-collé mollasson et bien trop invraisemblable du précédent long-métrage. De quoi appréhender ce Taken 3, concocté par la même équipe que le 2 et qui se vante de retrouver Liam Neeson en tête d’affiche après que ce dernier ait accepté un gros chèque de la part de la production. Un nouveau produit purement commercial estampillé EuropaCorp et bâclé jusqu’à la moelle ? Pas tant que cela !La première cible des cinéphiles purs et durs sera sans nul doute le scénario, comme toute production Besson. En même temps, comment ne pas pester devant autant de clichés, d’invraisemblances et de manque d’originalité et d’âme ? C’est sûr que de ce point de vue-là, les Taken sont de très mauvais films. Mais jamais un opus n’a prétendu être autre chose qu’un divertissement. Il suffit de voir le premier film, qui faisait rapidement entrer le spectateur dans le feu de l’action sans que celui-ci ait le temps de reprendre son souffle. Alors ne blâmer pas Taken 3 pour son script dit « bidon », il n’a nullement l’intention d’être à la hauteur d’un Shakespeare. Juste l’ambition de divertir, ni plus ni moins, et il s’en sort pas trop mal grâce à son concept : ne pas reprendre la trame scénaristique du premier film (pays étranger, enlèvement, le héros tue tout le monde et sauve ses proches), chose qu’avait fait le 2. Taken 3 fait partir la franchise sur de nouvelles bases et c’est plutôt rafraîchissant. Alors oui, le film se présente comme une pâle copie du Fugitif (et pas dans les plus petits détails), recycle pas mal de séquences issues d’autres divertissements (dont un final qui rappelle celui du Transporteur 2) et ne cachent pas ses invraisemblances même vis-à-vis de la saga (le fait d’avoir un Stuart rajeuni par rapport au premier Taken). Mais il remplit son cahier des charges en livrant au public une enquête simple et entraînante à suivre, tout en s’intéressant aux personnages et rendant leurs enjeux plus intéressants à suivre. Sans oublier quelques références bienvenues aux autres opus, comme la réplique ""Bonne chance !"". Chose que Taken 2 n’avait pas réussi à faire, et c’est déjà ça !Ensuite, d’autres spectateurs critiqueront le fait de retrouver l’oscarisé Liam Neeson dans un énième rôle d’ex-agent badass au bout du rouleau. Il est vrai que l’acteur est abonné à ce type de personnage depuis – tiens, tiens ! – le premier Taken (soit 2008). Mais en même temps, les gens semblent beaucoup l’apprécier dans ce genre de divertissement, il est donc normal que les producteurs se l’arrachent dans des longs-métrages de ce calibre. Et même s’il se retrouve à cachetonner comme un certain Nicolas Cage, Neeson reste bien plus prestigieux que ce dernier. Taken 3 en est le nouvel exemple en date : le comédien ne crève pas l’écran niveau interprétation, cela va de soit, mais son charisme reste intact et sa façon de jouer est assez bonne pour que le public s’attache à lui. Quant aux autres comédiens (Forest Whitaker, Maggie Grace…), ils sont loin du cabotinage habituel des productions Besson et cela fait plaisir à voir.Le gros défaut de Taken 3 revient néanmoins à son réalisateur Olivier Megaton, qui avait déjà massacré le travail de Pierre Morel (cinéaste du premier opus) avec la suite. Celui qui pourrait être nommé comme le recycleur de Besson, ne s’occupant que de suites de franchises (Le Transporteur 3, Taken 2 et 3) ou bien de projets lointains (Colombiana, un temps annoncé comme la séquelle de Léon portant sur le personnage Mathilda), s’est nettement amélioré par rapport au film précédent, il faut bien l’avouer : les séquences d’action sont plus énergiques, plus entraînantes et plus palpitantes, à tel point que vous verrez des course-poursuites avec des voitures valdinguant dans les airs et des explosions à tout-va. Même les scènes au corps-au-corps se révèlent bien plus percutantes, sans que cela n’atteigne le niveau du premier film. Mais cela n’enlève rien au fait qu’Oliver Megaton est un très mauvais réalisateur. Parce qu’il livre un divertissement à la mise en scène impersonnelle aux allures de clips ? Toutes les productions Besson possèdent cette étiquette. Non, le problème est que le bonhomme ne sait pas faire un film d’action. Atteint d’une mollesse extrême dans Taken 2, il plonge ici dans le too much question dynamisme : la caméra tremble dans tous les sens faisant perdre les points de repère spatio-temporels aux spectateurs, pour finaliser le tout par un montage qui enchaîne des plans d’une durée inférieure à une seconde chacun. Le résultat est tout simplement illisible et fait perdre le fil des séquences du film, même quand l’action ne pointe pas encore le bout de son nez, toujours à cause de ce montage qui semble sauter du coq à l’âne bien trop souvent (cela se remarque dans l’introduction du film). Si Taken 3 ne se montre pas à la hauteur du 1 à son tour, c’est encore une fois la faute à ce cinéaste que semble pourtant apprécier Luc Besson au point de lui donner la plupart de ses productions à réaliser.Cela ne fait aucun doute, Taken 3 n’est pas le meilleur film d’action, perdant ses nombreux atouts de divertissement bien calibré dans une réalisation véritablement mauvaise. Mais la catastrophe qu’avait été Taken 2 est évitée haut la main, grâce à un scénario qui oriente la saga sur de nouveaux horizons, du peps et un Liam Neeson toujours aussi charismatique, permettant au film de n’être jamais ennuyeux (c’est toujours mieux qu’Expendables 3 et Lucy). Taken 3, le dernier de la franchise ? À en croire le comédien et le chiffre que fera ce long-métrage au box-office, il faudra bien s’attendre à ce qu’un quatrième opus voit le jour. Pourquoi pas ? Du moment que Besson trouve un autre réalisateur ou fasse de nouveau appel à Pierre Morel, aucune raison d’être contre ! "
2.5," Taken 3 est un film d'action rempli de clichés, au scénario parfois tiré par les cheveux, mais qui fonctionne pourtant pas trop mal. Sur la forme, c'est plutôt bien fait même si l'on pourra noter quelques défauts de montages dans les scènes d'action. La musique (de Nathaniel Méchaly) par contre, est assez insupportable tellement elle manque d'originalité et de personnalité. D'une certaine manière, elle colle avec l'esprit du film, dont les créateurs semblent avoir exagérément calculé les ingrédients, de manière à plaire à un certain public (pour résumer : des poursuites, de la bagarre, des punchlines, de la mièvrerie, une musique ultra pompeuse et un scénario très conformiste). C'est donc surtout sur le fond, que le bas blesse car Taken 3 manque cruellement de saveur artistique et respire plutôt le produit marketing à plein nez. En dehors de ça, Taken 3 se laisse apprécier comme un pur divertissement. "
4.0," De l action a 200 a l heure, un acteur principal toujours aussi charismatique, du suspens juste comme il faut. Des effets spéciaux avec tout qui explose. Le voir absolument ainsi que les deux précédents . "
4.5," Ne jamais se fier aux critiques, voilà la meilleure leçon que j'ai pu tirer de ce film ! En effet, celui-ci étant noté comme son prédécesseur, je m'attendais à un film plutôt moyen mais j'ai été agréablement surpris. Pour le scénario et l'intrigue, le premier reste le meilleur mais pour le reste, c'est ce film qui remporte la victoire à mes yeux. J'avais des sentiments de travail bâclé à certains moments des deux autres films, notamment vers la fin de ces derniers ; mais je n'ai absolument pas ressenti cela dans ce film ! Liam Neeson est comme d'habitude parfait pour ce genre de rôle, les acteurs sont globalement assez charismatiques, l'intrigue est pas mal, le scénario assez correct et de bonnes scènes d'action dans l'ensemble. Bref, un bon divertissement. "
2.5," Du réchauffé. Du déjà vu. Sans grande surprise, ce 3ème opus de la série ""Taken"" n'innove ni ne surprend. La ""chute"" (si c'en est une) est prévisible. Le scénario est d'une banalité plate.Pourtant, les quelques trop rares scènes d'action se laissent voir, restent agréables à regarder.Fort heureusement, Liam Neeson sauve le film. Le “rôle du soldat en sommeil"" lui va toujours comme un gant.Nous fûmes habitués à mieux, mais il fallait s'y attendre. Dommage. En bref, un film ""pas mal"", mais pas ""bien"" non plus. Pour les dimanches après-midi pluvieux. "
2.5," Le monde se divise en deux catégories: ceux qui détestent les pistolets chargés et ceux qui peuvent aller voir Taken. Moi, j'ai été voir Taken. "
3.5," Ce troisième du nom est sans surprises, mais de belles cascades à l'écran en tous cas. On est loin d'imaginer que ce sont des français aux manettes. Film digne des films américains connus dans le genre. "
2.5, Une bonne demi-heure pour démarrer. Du réchauffé : scènes et dialogues déjà vu 1000 fois au cinéma. Plusieurs incohérences dans les comportements des personnages. Et les scènes d'actions sont illisibles à cause de cette mode de la caméra secouée dans tous les sens. Mais y a de l'action donc on s'ennuie pas. Et la BO est sympa. 
0.5, Tout comme le deuxième cette suite ne sert à rien le scénario bidon les scènes d'action ultra raoide tout comme le 2 bref nul 
3.5," Ce troisième opus est légèrement moins bon que les deux précédents mais reste tout de même très acceptable. Si troisième film est en effet le dernier de la saga, ça fait une bonne fin. Avec ce film, on a un schéma plus proche du ""Fugitif"" d'Andrew Davis où un homme est accusé d'un meurtre à tord et où il doit, en plus d'échapper à la police, mener son enquête. Il y a du coup moins d'action, ce qui est dommage, mais il y a plus de courses poursuites. Le personnage du flic campé par le génial Forest Whitaker est pas mal, mais on a l'impression qu'on l'a déjà vu cent fois dans ce rôle. "
4.0," Suite fidèle aux 2 derniers films, aucune déception face à ce film plein de suspense, de clins d'œil et de pointes d'humour. A voir absolument ! "
1.0," Cliché-landGrosses incohérences et invraisemblancesOn nous prend pour des cons (scènes explicites qui n'ont pas lieues d'être) et c'est filmé avec les pieds, en particulier pendant les films d'action. Au moins il a le mérite d'être mieux que le deux, en espérant que cette épisode clôture définitivement la saga. Pour le coup Liam Neeson porte à lui seul le film. "
3.5," Bon déjà il y a Liam Neeson qui tabasse du méchant et rien que pour ça, ça vaut le coup. J'avais un peu peur en lisant les critiques mais j'ai finalement trouvé que l'histoire était bien menée. Il y a de l'action bien sûr (c'est Taken hein) mais l'histoire n'en pâti pas et l'intrigue du film nous tombe dessus à la toute fin. Un bon film pour se changer les idées. "
