Note,Commentaire
4.5," Ce film, est sans aucun doute l'un des meilleur que j'ai pu voir dans ma vie. L'histoire est original et la réalisation est ultra pousser, surtout pour l'époque. Les acteur sont très bon même si certain sont beaucoup moins exploiter que d'autre. Le seul reproche que je ferais a ce film c'est ces effet spéciaux qui commence, pour la plus par, a s'essouffler et qui moi mon parfois un peu gêner. Mais hormis de ca se film reste une vrai pépite dans le monde du cinéma. Film a voir DE TOUTE URGENCE !!! "
5.0," Génial. Bonnes scènes d'actions, bonnes musiques, bonne histoire, un bon film au complet. "
0.5," Sans intérêt, à vrai dire j'aime le cyberpunk, mais là j'ai trouvé ça sans intérêt, mal joué, mais ce n'est que mon avis.En faite j'ai eut l'impression de regarder un film cyberpunk fait par un gars qui n'avait rien compris. "
5.0," Pour moi le top du topLes acteurs sont très bons, non, en fait tout est très bon, très très bon, très très très bon !!!Les effets spéciaux sont révolutionnaires, en tout cas à la sortie du film, mais encore maintenant on en prend plein les yeux.C'est phénoménal !!!Pour moi le cinéma c'est ça !!! "
4.0," un film qui reste divertissant de par les quelques bonnes scenes d'actions, les effets spéciaux et l'interprétation des ateurs. Mais bon...quesqu'on s'ennuit pendant environ 45 min à nous expliquer quesque la matrice !! "
4.0," Très bien, un peu de nouveauté, d'originalité... C'est pas encore trop dur à comprendre parce que, ne me prenez pas pour une demeurée qui pije rien aux films qu'elle voit, mais en général, ce genre de films, ça devient vite incompréhensible !Celui là non, c'est marrant à voir toutes les bagarres, c'est bien !! "
5.0," C'est au bout du deuxième ""visionnage"" que je peux enfin mettre une critique! Ce film est de l'art: par le scénario, les images, les acteurs, pour tout quoi! C'est une référence en matière de fiction! Vraiment magnifique! "
2.5," Idée de départ géniale. Mieux: révolutionnaire. Le film bénéficie de gros moyen qui permettent aux réalisateurs de tester de nouveaux plans de caméras...Mais on finit par se demander si Matrix, Le Matrix n'est pas un exercice de style un peu stérile qui consiste à dire: ""regardez la bonne idée qu'on a eu, et comme on filme bien3 et cela pendant deux heures de film. Ce qui me conforte dans cette opinion, c'est la nulité des deux volets qui suivent: des effets spéciaux, encore des effets spéciaux....et une histoire qui en reste à l'idée de départ. Dommage. "
5.0," Au sommet d'un scénario, de haute volée, des cascades, des effets spéciaux magnifiques rendent Matrix sublime tant sur le fond que sur la forme. La complexité du scénario, ressemblant dans l'intention, dans l'imaginaire, de manière plus ou moins proche, aux œuvres de dystopie précédentes (Brasilia, 1984, etc.) s'attache à nous dépeindre un monde horrible mais pas tant que ça non plus. Très loin du manichéisme, le film s'attache à nuancer l'intégralité des acteurs du film.Les prestations des acteurs sont extrêmement corrects, voire très bonnes sur certains. On reconnaît dans le film l'ambiance des années 2000, et son côté très gothique.La réalisation est vraiment sublime, les plans incroyables, les chorégraphies magnifiquement réalisées. Les musiques sont vraiment impeccables, bref tout est, ou presque, au sommet de l'art du cinéma dans Matrix. "
5.0," Ca c'est du film de SF! Génial en tout point, il reste un de mes films préférés! "
5.0," Je ne suis pas d'habitude adepte des films de sciences fictions mais la je fais une entorse à la règle, ce film est vraiment génial et bien articulé. Je l'ai découvert en cours à vrai dire, lors d'un séance de travail sur Matrix. J'ai vu les deux autres mais le 1 reste le meilleurs pour moi. Et puis maintenat en cours de philo ça devient une référence ... lol "
5.0, Matrix est un film qui a révolutionné le cinéma de son temps c est sur! La technique est au sommet de son art et le film est beaucoup plus intelligent qu'il n'y parait. Le scénario repose sur des bases solides et est admirablement bien amené. Un des grand films de ces dernières années! 
5.0," Matrix est révolutionnaire et change toutes les données du film d'action ! Une petite merveille d'originalité et on ne peut qu'être déçu des suites, mais ce premier opus restera un des meilleurs films du 20eme siecle. "
2.0," Impossible pour moi de comprendre la hype autour de Matrix. La morale philosophique est un peu vide, et si la technique du film devait être révolutionnaire pour l'époque, celui-ci est bourré de scènes clichées. "
2.0," (J'avais vu ce film en salle...)Scénario : 08/20 (pour les 10 premières minutes?) Quelle déception!!!! Pris par le scénario dès les premières minutes, bien immergé dans l'histoire... spoiler:  La crevette dans le ventre ok... On la lui retire après pour ne plus être repéré , normal (!?) la pilule tjrs ok.... et pis voilà, la grosse incohérence qui vous sort du film grrrrr!!!! Le voilà qui se réveille face à la réalité, on comprend qu'il est contrôlé depuis le début par les machines, mais alors : POURQUOI les bots lui ont injecté un traceur (en le lui disant : il ressent l'opération...), qui ne serait donc que virtuel, en l'opérant (virtuellement!!?!!), que ses potes lui enlèveraient (tjrs virtuellement....) par une opération douloureuse...  Ce truc ne tient pas la route, si vous avez le malheur de vous en rendre compte lors de la vision du film, ben je vous assure que ça énerve et que ça vous sort méchamment de l'ambiance....J'adore la Sci-Fi, je hais les incohérences de scénario.5 ans à écrire ce machin et passer à côté de ça... Vous me direz, personne n'a semblé gêné.... Et je me demande pourquoi!!!! ça saute aux yeux non??Préférez ""L'armée des 12 singes"", ""Brazil"", ça c'est du scénario au moins!!Quant au reste de la teneur du film... Ben le 1 est passable, pour la suite en 2 parties, coupée en 2 (me rappelle mon sentiment à l'époque : on arrête là, on va vous faire payer 1 fois de plus, à bientôt), pour cette suite donc : no comment. "
2.0," bon, des effets spéciaux révolutionnaires ok, des bonnes scènes ok, des bons acteurs ok, une bonne idée de départ ok... mais franchement cette tendance à prendre les gens pour des cons et à croire qu'on va les épater avec des phrases compliquées de 10 kms de long pour dire une chose très simple, ça m'énerve "
5.0," Nous sommes en 2021 au moment ou j'écris cette critique. Matrix, premier du nom, a fêté ses 20 bougies depuis un moment déjà. Beaucoup de choses se sont produites dans le cinéma entre-temps, beaucoup d'évolutions ont eu lieu, que ce soit dans les effets spéciaux qui se sont perfectionnés, ou cette espèce de mode des trilogies pour adolescents (Hunger Games, Labyrinthe, Divergent...), complètement usées dans leur structure. Alors, que vaut ce ""Matrix"", tant loué ? Par souci d'honnêteté, je tiens à dire ceci : Je suis un enfant du début des années 2000, un 2002, plus précisément. Je suis donc de cette ""nouvelle génération"", qui découvre Matrix selon les standards actuels, car c'est ce qu'elle connait. Et, que dire, par ou commencer ? Le Film n'a absolument pas mal vieilli. On remarque certes que les effets spéciaux datent un poil, mais ils sont bons, voir excellents. Vous aimez les explosions ? Vous aimez voir les débris qui volent au cours de ces explosions ? Matrix vous le propose, à un niveau qui me parait presque inégalé à ce jour, de ce que j'ai vu du moins dans le cinéma. C'est beau, et c'est intense car le film est intense. Tout s'enchaîne très vite, on est embarqué dans un monde sombre, qui a l'audace de nous paraître familier, et artificiel. Serait-ce, notre, monde ? Vaste question. Les forces de Matrix sont nombreuses. L'Esthétique du film pour commencer, est très particulière.  spoiler:  Cette vision sombre du monde, artificielle comme à cette fête ou se rend Néo, est finalement bien plus lumineuse que le véritable monde ; dans lequel nos protagonistes, habillés comme des va-nu-pieds dans des vaisseaux classes d'extérieur, car dedans c'est vachement rouillé quand même (Ce métal froid... Ouh !), se retrouvent à tenter d'inverser le cours des événements en se connectant à la matrice. Une sorte d'Univers, de simulation.  Les contrastes sont saisissants, et sont pour beaucoup dans la réussite du film ! les ""Agents"", sont par exemple une véritable menace, sourde, inquiétante ; costumes, démarches, faces froides, on ne sait pas vraiment ce qu'ils sont pendant un certain temps au début du film, ce qui renforce, par l'idée du mystère, l'impression d'aisance, de force, qu'ils dégagent. Une véritable réussite, selon moi.Une réussite du film, et qui rejoint quasiment celle que je viens de citer, concerne le jeu d'acteur. Je le trouve tout simplement brillant. Les Agents, Néo, Morpheus, les acteurs secondaires, tout est abouti, tout est maitrisé. C'est là une vraie satisfaction, car les personnages sont crédibles dans les situations auxquelles ils sont confrontés. Les scènes d'actions sont, en cela, un véritable plaisir pour les yeux. Il est ou le Bonheur il est ou ? Dans la Matrice, la CASTAGNE !Je m'égare... L'action est superbe, mais n'est qu'une fraction du film. Car au final, le plus important, ce sont ces questions qui se posent sans cesse. Leur sens est mystérieux. L'Univers de Matrix est en effet propice à ce que toutes ces questions puissent prendre au dépourvu.  spoiler:  Dans un monde dominé par les machines, que ce soit dans le réel ou dans la matrice, l'intérêt du Libre Arbitre lui même est remis en question.  C'est du fondamental, son service est excellentissime.  spoiler:  Si j'en revenais à l'environnement, toute cette idée de production d'humains pour alimenter en énergie les machines est tout simplement brillante et terrifiante. Quand Néo se réveille, c'est proprement vertigineux : Ces grandes tours de ""Stockage"", cet espèce de système pour vider les humains qui se réveillent... Très impressionnant !  Dans l'ensemble, nous avons affaire à ce qui ressemblerait presque à un film d'auteur. Je remarque à l'instant que je n'ai pas parlé du scénario. Il est globalement classique. De toute façon, l'important est ailleurs. C'est l'Univers, les situations, les personnages, cet ensemble cohérent et prenant, qui permet de dire que Matrix est une réussite totale, à tous les niveaux. Les rares clichés que l'on peut y trouver  spoiler:  Tu est l'élu, tu est l'élu, TU EST L'ELU, IL EST L'ELU NE CHERCHEZ PAS PLUS LOIN !!!! (Dans le 2 et le 3 il est encore plus l'ELU ON DIT !!!!)  sont plus amusants que véritablement problématiques, tant ils sont rares. Dans le genre de la Science-Fiction, inutile de dire que cette œuvre est une référence ! "
