Note,Commentaire
2.0," On pourrait y chercher pendant des heures un quelconque fragment de cinéma, rien de tel là-dedans. Car cette suite se conforme à la laideur congénitale du format Philippe de Chauveron et, à ce titre, la première partie du film frôle la catastrophe : le cadrage hasardeux n’a d’égal que l’enchaînement des plus aléatoires de l’intrigue, les prestations laissent à désirer, les titres s’insèrent mal dans l’image (c’est dire !). Problème que l’on retrouve en guise de clausule, lorsque tout semble se résoudre sur un coup de baguette magique vraiment malvenu. En dépit de ce déficit cinématographique total, reste néanmoins la performance d’une poignée d’acteurs plutôt convaincants et à l’alchimie parfaite : le couple Clavier/Lauby fonctionne à merveille et porte à lui seul le comique, aidé par sa confrontation avec un autre duo savoureux mais trop absent, Nzonzi/Kamate. Car Qu’est-ce qu’on a encore fait au bon Dieu s’apparente davantage à une comédie de boulevard qu’à un film ; et c’est lorsque les acteurs s’emparent enfin d’une intrigue mal fichue que l’ensemble gagne en fluidité et en drôlerie. Moins faussement corrosif que le premier opus et plus généreux dans ses scènes comiques, le retour de la famille Verneuil s’avère être assez distrayant et fait preuve, lors de son segment médian, d’une dynamique burlesque qu’il serait injuste de bouder à la considération de la grande médiocrité qui l’entoure. Dommage également que la thématique de l’homosexualité ne serve que de prétexte à une revanche inter-familiale, sans délivrer une véritable réflexion sur sa place dans les familles (il n’y a d’ailleurs aucun baiser entre les actrices). Mais cette carence est à l’image du propos politique développé par le film : maladroit et unique support à l’escalade burlesque ici pas désagréable. "
2.5," ""L'intrigue est assez intéressante, elle pose de bons questionnements, mais qui sont malheureusement très mal traités... De manière générale, le film est assez prévisible et la conclusion un peu trop facile.Le rythme est très bien maîtrisé. L'ambiance du film joue en toute logique sur l'aspect comédie. Il y a des vannes très efficaces, et d'autres qui fonctionnent nettement moins. Par contre, les moments plus sérieux sont assez mal travaillés.Les personnages manquent vraiment de développement. Pour le casting, Christian Clavier, Chantal Lauby, Medi Sadoun, Loïc Legendre et Pascal Nzonzi sont très bons. Il n'y a pas grand-chose à dire sur les autres acteurs et actrices.Qu'est-ce qu'on a encore fait au Bon Dieu ? est donc un film assez moyen, qui a plusieurs bonnes idées, mais qui n'arrive pas forcément à les exploiter correctement.""D'autres critiques sur cineomax.over-blog.com "
2.0, Une comédie poussive .Le scénario ne m'a pas embarqué. Dommage car il y a des comédiens que j'apprécie. 
2.5," Suite décevante et faible, le film patine et utilise les mêmes gags que le précèdent volet. Par ailleurs, la première partie est extrêmement longue à démarrer esquissant que de très peu sourires. La deuxième moitié est supérieure mais il est malheureusement trop tard pour remonter la note du long métrage... "
5.0," Très bon film, de bons messages passés à travers une intrigue très comique. Le rôle du père noir est interprété avec brio ! A voir ! "
4.0, Une suite vraiment réussie. On rit souvent et le casting est au top. Le film joue avec des thèmes très actuels et ça fait vraiment du bien. 
5.0, excellent film c'est là que l'on peut voir qu'il faut accepter tous nos différences les vannes nous font bien rire � en espérant qu'il y aura un troisième volet et Christian Clavier un acteur toujours au top 
2.0," On patine longuement durant la première partie du film...De plus, trop de textes pour les beaux-frères qui rendent la comédie un peu indigeste de part de sa lourdeur et difficilement risible avec spontanéité comme le premier volet...Un peu déçu par cette suite, qui me parait convenue et surtout trop rocambolesque ! "
4.5," cette suite est aussi bien que le 1er film, j'ai ri du début à la fin !!!!allez y sans hésiter tous les acteurs sont au top "
4.5," vu en avant première aujourd'hui, peut être encore meilleur que le premier. Le jeu d'acteur est parfait, l'histoire cohérente, les dialogues sont bons... Très jolie surprise. A voir "
0.5," Franchement c'est une honte ce film, je met une demi étoile , un vrai navet. Enorme deception! Que dire de l'humour qui est plus que lourd. Vraiment décu "
4.5," Bravo, pour un numéro 2 c est excellent. Le scénario est bien travaillé, les dialogues sont percutants et surtout les acteurs sont extraordinaires. Félicitation pour ce très très bon film qui en plus enerve les très cons, quel plaisir "
5.0," Super film, très bon moment en famille! Absolument pas déçue par la suite!!À voir Plus qu'une comédie, le film nous fait réfléchir sur plusieurs aspects de notre vie quotidienne et de l'actualitéPour ma part, j'ai passé un excellent moment, je recommande vivement!Bonne séance ;) "
5.0," Pour moi meilleur que le premier... j’avoue ne pas comprendre la critique. Tres bon scénario, des acteurs à la hauteur, de l’humour évidemment... bref un très bon moment... "
5.0," Avant première aujourd'hui, que dire du film si ce n'est d'aller le voir !!! Il est encore meilleur que le premier, les acteurs sont trop drôles et très réalistes. Un bon moment à passer en famille. Et l'histoire, tellement dans l'air du temps. "
0.5," j'ai detesté le film, on dirait que le scénario a été écrit par un enfant de 5 ans (sans offenser les enfants de 5 ans),ils sont rares les suites de films qui sont à la hauteur du premier et celui-là le montre bien, tous les acteurs jouent mal,surtout Chantal Lauby qui, décidément, est une très mauvaise comédienne, Christian Clavier, le pauvre!, essaie de sauverle film du naufrage, mais il n'y parvient pas, quant aux autres acteurs, ils sont très nus, excepté Ary Abittan égal à lui-même qui mérite mieux que ce genre de rôle et ne parlons pas des clichés qui englobent le film tout du long, finalement un seul film suffisait, la suite fait, maintenant, détester le premier! "
0.5," Cette enfilade de petits sketches décousus, filmé à la truelle, joué sans conviction par des cachetonneurs accablés par leur texte, mérite la note de 0,5 / 20. "
5.0," Vu ce soir en avant-première. J’espérais que le film soit aussi bien que le premier. Quel étonnement, il était encore meilleur. En dehors de mon avis, rien ne valait la réaction de la salle. Plus une place de disponible, et beaucoup d’éclat de rire toute au long de la séance. J’espère un 3 🤞� "
4.0," J'étais très sceptique quant à une suite de ""Qu'est-ce qu'on a fait au bon Dieu"" craignant principalement un humour redondant et surtout le syndrôme de faire une suite juste par que le premier volet a bien marché. Finalement, je suis agréablement surprise. L'histoire tient la route (malgré une première demi-heure un peu gnan-gnan). Christian Clavier et les 4 gendres restent les valeurs sûres de cette bonne comédie avec des thèmes d'actualité (malgré elle) comme les gilets jaunes et l'amour-haine de le la France prépondérant aujourd'hui. "
2.5," Très déçue. Autant le premier était excellent, autant celui ci est particulièrement raté. Quelques blagues sympas mais beaucoup trop d'éléments ""contre la France"" qui me dérangent. Je sais bien que le film est autour de l'envie de quitter la France ect... mais là c'est trop. Il aurait fallu faire moins de blagues peut être. Et puis que dire de l'histoire qui ne va nulle part.... bref, grosse déception "
5.0," Encore une fois, non déçue de cette comédie. Un plaisir de découvrir la suite, surtout lorsqu'elle est encore plus drôle que le premier volet! Bravo aux deux scénaristes, défi largement relevé. "
3.0," La première qualité du film est de montrer une famille qui se dispute régulièrement mais qui reste attachiante, et si les débats et les déboires portent souvent voir toujours sur les différends culturels et/ou ethniques les rapports restent particulièrement similaires à n'importe quelle famille ""de souche"". L'humour est toujours basé sur les clichés raciaux e, faut bien l'avouer, cela fonctionne bien avec un grand merci une fois de plus à Pascal Nzonzi absolument hilarant. Néanmoins, la recette fonctionne bien et on ne tombe jamais dans le vulgaire et le message de tolérance et d'intégration reste de toute façon dans le bon sens tout en rappelant qu'on peut et qu'il faut rire de tout. Un chouïa en-deça du premier mais ça reste un divertissement fort agréable.Site : Selenie "
2.5," Comme on pouvait le redouter, cette suite utilise les mêmes ressorts que le premier film et perd du coup toute sa fraîcheur. On rit donc beaucoup moins même si cela se laisse regarder. "
3.5," La comédie à (très) gros succès de 2014 (plus de douze millions de spectateurs !) « Qu’est-ce qu’on a fait au Bon Dieu ? » accouche logiquement d’une suite. Pas trop offerte rapidement au public pour ne pas être bâclée et avoir l’air trop mercantile mais pas trop espacée dans le temps non plus pour garder l’envie des spectateurs toujours intacte, cette comédie n’ayant pas non plus acquis un statut culte comme « Les Visiteurs » ou « Les Trois frères ». C’était juste une comédie populaire dans le bon sens du terme et dans l’air du temps, qui s’avérait drôle et bien troussée en fédérant au moment approprié. Si on ne peut pas dire que c’est aussi réussi que l’original (et encore moins supérieur à son modèle), on peut aisément affirmer que si on a aimé le premier épisode on aimera sans souci celui-là. Certes, il y a clairement l’effet de surprise en moins et parfois on a un peu l’impression d’une redite mais c’est globalement aussi drôle, vivant et rythmé que son prédécesseur. Philippe de Chauveron et ses scénaristes n’ont pas pris beaucoup de risques en localisant la majorité de l’action entre Chinon et Paris et en gardant le casting original sans quasiment aucun nouvel apport majeur à la distribution. Ici il y a une excellente idée qu’on regrette qu’elle n’ait pas été exploitée, juste suggérée et balayée par une ellipse : le voyage des Verneuil dans les pays de leurs gendres. Dommage, ça aurait été croquignolet. De même, c’est la mise en scène est toujours aussi paresseuse et l’interprétation de certains personnages est un peu forcée (Ary Abittan en tête) quand des personnages sont complètement mis de côté (les filles Verneuil). Quant au fait de rajouter le sujet du mariage gay et des réfugiés dans le script, cela donne une impression un peu fourre-tout mais, étrangement, ça passe ; content que nous sommes de retrouver cette sacrée troupe. Car dans « Qu’est-ce qu’on a encore fait au Bon Dieu ? » on rit de bon cœur et souvent.Les gags ne sont pas lourds et le comique de situation accouche de moments vraiment drôles. Mais c’est surtout dans des dialogues bien écrits et parfaitement mis en bouche que l’on trouve la matière à rire. Et ce sont Chantal Lauby et Christian Clavier (dans des drôles qui leur vont vraiment bien) qui détiennent la palme de l’humour. Et fort heureusement ce sont eux que l’on voit le plus. Leurs réactions et manigances sont clairement ce qui fait tout le sel d’un film qui essaye de faire une grande salade mixte de tous les clichés que l’on peut avoir sur les minorités et de s’en amuser avec réussite. Et non pas de les relayer comme certains grincheux voudront bien le faire croire. Dans ce cas-là, on ne peut plus rire de rien alors que le film reste tout de même relativement dans le politiquement correct en veillant à ne froisser personne. Le but est de s’amuser des préjugés et de passer un bon moment sans prétention voilà tout, ce que le long-métrage réussit haut la main. Dans cette suite sympathique qui ne souffre d’aucune baisse de rythme, on prend du plaisir, on sourit, on rit et c’est tout ce qu’on demande. Plus de critiques cinéma sur ma page Facebook Ciné Ma Passion. "
