Note,Commentaire
2.0," - Ordre du jour : comment peut on encore exploiter le filon Harry Poter vu que  spoiler:  tout le monde est mort ou est marié avec des marmots - seule happy end possible -? - Ben les gars de Star Wars ils ont bien réussi à délayer la sauce pendant un bon bout de temps.- Super idée Harold, appelez-moi les scénaristes de Star Wars.- On peut pas monsieur, ils sont trop chers et on a mis tout le pognon dans les effets spéciaux en 3D.- Bon ben prenez leur scénario et changez les prénoms et on est bon.- Mais monsieur ils ont finis par tuer le mythe et se couvrir de ridicule!- On s'en fout Gaston, ce qui compte c'est le pognon. Mettez les beaux gosses habituels pour les donzelles, et des bastons toutes les 15mn réglementaires pour les garçons et c'est parti.- Monsieur, monsieur et si on mettais un noir et une asiatique pour faire bien?- Excellent Josiane, j'ajouterai une suggestion d’homosexualité -déguisée bien entendu - et on ratisse large! "
5.0," Ce film est incroyable !!! Je m'attendais à quelque chose de beaucoup moins bien mais j'ai été très surprise. J'adore vraiment l'acteur Eddie Redmayne car est parfait pour ce rôle. J'aime vraiment l'ambiance, le décor, les costumes... Je trouve ça très différent d'Harry Potter, et je préfère largement ça parce que là j'ai vraiment été emportée dans l'univers du film et je me suis plus attachée aux personnages. "
4.0, Bon film plein de trucage. Cela fait du bien de se décembre avec ce genre de film. attendons la suite pour voir si cela sera pareil. 
3.0," Harry Potter en plus fade et en réchauffé, le style des magiciens semble épuisé.Bien pour les enfants ! Les adultes s'ennuient ! "
4.0," Un visuel parfait, des personnages intéressants, une intrigue palpitante... voilà ce qui vous attend dans « Les Animaux Fantastiques : Les Crimes de Grindelwald ».Ce second volet sera donc pour moi, une formidable réussite, David Yates gère à la perfection le Wizarding World.Cependant le film souffre d’un scénario qui n’est un pas des plus simples, et peu parfois être confu... La BO, exceptionnelle, qui reprend certains morceaux du premier et de nouvelles compositions, toujours bien orchestrée par James Newton Howard, nous envoûte et nous mène dans ce sublime conte fantastique touchant et inévitablement sombre. "
2.0," Il ne s'adresse pas au fan d'Harry Poter, les sorts de base comme ""Acio"" ne sont pas respecter... On voit des souvenir avec le miroir de Rosette (qui normalement montre ce qu'on désir le plus au monde)Et le scénario est loin d'être bien ficelé, il y a plein de choses balancées et non expliquées...Je suis clairement déçue de ce 2eme volet. "
4.0, Très belle suite. Se laisse regarder facilement.Beaux effets spéciaux. On se laisse transporter dans l'histoire. 
3.0," Le précédent étant étonnamment bien foutus, une suite était forcément attendue.Yates reprend a nouveau la barre et, il faut le reconnaître, nous offre un film agréable et parfois même inspiré (même si ça reste une grosse machine réalisé par un yes-man), mais ne convainc pas franchement au niveau d'un scénario parfois forcé et poussif ainsi que d'une réalisation et d'un montage a l'avenant.L'histoire est de temps en temps vraiment bordélique et surchargée (parfois même incompréhensible) et le film prend un malin plaisir de raccrocher les wagons avec la saga Harry Potter via des personnages dont on se demandent ce qu'ils font là.Dommage parce qu'on prend un réel plaisir a retrouver les personnages du premier film tout en en découvrant des nouveaux et il y a quelques créatures sympathiques a découvrir.Moins emballant que le premier, Les Animaux Fantastiques 2 reste intéressant pour les fans.L'équipe du film doit absolument se réorganiser pour le futur troisième épisode qui risquera encore plus la dispersion si ça continue comme ça. "
2.0," Les crimes de Grindelwald Film très décevant par rapport au premier de la série. Le premier était sympathique, joyeux, dynamique. Le second film semble être le contrepied du premier : il est lent, avec beaucoup de scènes ennuyeuses sans intérêt pour l'histoire, le film est triste sans aucune scène comique comme dans le premier, l'histoire est emberlificotée, difficile à suivre. Nous sommes allés voir le film en famille et nous avons tous partagé la même impression. "
1.5," Quel gâchis après un premier opus si prometteur.J'attendais la suite avec impatience, espérant poursuivre les aventures de Norbert Dragonneau, de sa valise et des ses animaux féériques.En fait, je me retrouve dans un prologue d'Harry Potter rattaché grossièrement et inutilement à la saga mère.Les effets spéciaux sont bien réalisés et permettent de ne pas s'assoupir, quelques animaux fantastiques sont parsemés dans le scénario car le film ne s'appelle pas ""Grindelwald contre Dumbledore"".De grands acteurs dans des rôles sans reliefs, une intrigue attendue et décousue ...Malheureusement Norbert et ses animaux ont perdu le rôle principale dans ce nouveau volet.L'avantage me direz-vous ... je n'attendrai pas grand chose du volume 3 et je serai peut-être agréablement surpris.Pour l'instant, je reste sur une amère déception. "
3.0," Film de transition donc je ressors déçu de la salle et je suis pas sûr de tout avoir compris. Pourquoi on a pas le droit de voir plus l'arbre généalogique  spoiler:  en faisant genre que dans la famille, on préfère des fleurs au noms des femmes  ? C'est parce que sinon ça spoil le prochain film ou jk Rowling avait la flemme de développer le scénario pour l'instant ? "
4.0, Ce film sert principalement au développement des personnages et à la mise en place de l'intrigue. Cependant il reste de très bonne qualité et agréable à regarderai. 
2.5," Les Animaux Fantastiques : Les Crimes de Grindelwald.Joyeux sombre retour au royaume des sorciers de J.K.Rowling. C'est avec plaisir et intrigue que nous nous plongeons une nouvelle fois dans l'univers magique de l'auteur à succès qui poursuit cette fois-ci les aventures de ses étranges créatures, mais pas que.En effet, si le film est bel-et-bien la suite des Animaux Fantastiques, les créatures en question restent une nouvelle fois un beau prétexte pour entraîner les spectateurs dans les coulisses d'une plus grande histoire. Il s'agit, comme le titre nous le laisse deviner, des sombres affaires de Grindelwald qui menace la paix entre le monde des sorciers et celui des non-magiques (oui, oubliez le terme moldu, car malgré une action se déroulant à Paris les magiciens français ne l'utilisent pas, préférant traduire sa version américaine). Là où le premier film suivait délibérément les actions de Norbert (Newt en VO) et de ses amis les bêtes, en parallèle des étranges manigances de mage-noir, nous sommes cette fois témoins de la quasi disparition du personnage dont l'influence et l'implication sont inexistantes. À l'image du titre du film, le rôle de ces animaux, et donc celui de Norbert, est drastiquement réduit, rendant totalement accessoire l'arc narratif qui constituait les fondations de cette nouvelle saga. Oui, il y a des animaux magiques, mais bien parce qu'il était impossible de s'en débarrasser étant donné leur forte présence dans le premier volet. Nous voilà donc avec un magizoologiste qui assiste malgré lui à des événements qui ne le concernent pas et ce pour les uniques besoins de la continuité. Ce retrait progressif aurait pu être une aubaine permettant une meilleure narration, moins brouillonne cette fois, afin de se concentrer sur ce qui nous intéresse vraiment : Grindelwald.Seulement voilà. Il faut faire cinq films. Prenant en compte cette donnée, le rallongement artificiel du récit devient évident, gênant même. Il faut combler un film qui n'existera pas en lui même, mais dans un tout. Nous nous retrouvons ainsi avec un épisode de série qui met progressivement en place des éléments qui seront utilisés à l'avenir. C'est le modèle d'aujourd'hui, c'est celui qui fonctionne. On ne le constate que trop bien quand on à tous au moins une fois regardé un film Marvel. Toutefois cette construction n'est pas obligatoirement un problème. Bien gérée elle peut tenir en haleine durant des suites et des suites. Mais quand il n'y a rien à raconter, cela devient plus difficile. C'est malheureusement ce qui se passe ici. Les animaux sont accessoires, sympathiques à observer mais trop creux pour satisfaire. La quête de Grindelwald et de ses nemesis prenante, mais trop courte pour combler autant de suites. C'est ainsi qu'interviennent nombre d'intrigues inutiles qui s'embrouillent et s'entremêlent pour pas grand chose. Des situations alambiquées menant à des dénouements basiques, qui eux seulement feront avancer l'histoire principale. De plus ces intrigues là sont plutôt mal menées, car elles ne donnent jamais assez d'informations pour investir suffisamment le spectateur qui se contentera d'attendre patiemment le prochain point culminant pour enfin reprendre le fil central de tout ça. Cette complexité totalement artificielle et vide noie alors tout l'intérêt du film qui devient cet épisode de série dont je parlais précédemment. Il faut rallonger, alors il faut parsemer d'embuches le chemin qui paraissait pourtant clair. Cet épisode, comme tout épisode, doit présenter pour bien préparer ses suites. Mais ici ça ne marche pas correctement, créant alors une sensation de lourdeur injustifiée qui éloigne le spectateur de ce qu'il est venu voir originellement. En bref, ce n'est donc pas un très bon épisode.De plus, ce scénario que l'on pourrait qualifier d'aussi torturé que Croyance, personnage à l'évolution obscure, sous exploitée et franchement pas intéressante pour un sous, souffre de certains défauts d'écriture presque palpables. Des personnages qui se croisent au bon moment, de longues discussions tranquilles dans des lieux dangereux, une Auror qui fuit la sécurité de son propre ministère sans raisons particulières. Tant de petites choses qui viennent saccader un récit déjà bien trop occupé à détourner l'attention vers des choses peu attrayantes. Pour couronner le tout, une petite touche de retournements de situations tirés par les cheveux et des révélations aux effets de pétards mouillés.Autre aspect particulier à traiter, les références nombreuses à la saga qui nous a accompagnés pendant 10 ans. Ainsi nous revisitons volontiers des lieux familiers, nous revivons avec plaisir des scènes déjà vécues mais toujours aussi agréables et nous entendons constamment des noms ou des références à cet univers qui nous plaît tant (les couloirs de Poudlard, les cours de magie, des personnages ou objets connus...). Mais ce « fan-service » peu parfois venir empiéter sur le sens profond de cette histoire nouvelle qui mérite sa propre identité, surtout quand il est créateur d'incohérences assez perturbantes (Une professeur McGonagal pas encore née ? Un Dumbledor trop jeune ?...) Rien de bien méchant tout de même, mais des petites questions qui viendront sûrement titiller les plus aguerris.Malgré la certaine difficulté à se laisser prendre par ce récit qui se cherche encore, il est évident que le film brille de par son univers. Toujours aussi fabuleux, il est indéniable que le monde magique de Rowling fonctionne toujours autant, surtout lorsqu'il bénéficie d'un contexte historique original et d'un traitement plus mature. Les effets spéciaux sont là, le spectacle aussi. On prend plaisir à admirer les milles et une merveilles que dissimule le monde des sorciers, à découvrir de nouveaux lieux et même de nouvelles créatures qui renforcent l'aspect international et diversifié de la magie. La vision plus adulte permise par les personnages qui ne sont plus sur les bancs de l'école offre par ailleurs une toute autre envergure à cet univers de plus en plus vivant.Enfin, véritable atout de ce chapitre, Johnny Depp qui donne vie à un méchant classique mais efficace. De son charisme habituel l'acteur vient poser les bases d'un grand schisme chez les sorciers. Ses motivations, son ambition, ses manigances subtiles sont le véritable intérêt de cette histoire. C'est bien cela que l'on veut voir, et on ne s'y trompe pas lorsque surviennent les 15 dernières minutes du film qui mettent en valeur la force de ce personnage si imposant. Classique, mais puissant, Grindelwald lui même est bien l'une des raisons qui permettent au film de tenir. On regretta donc de le voir évanoui dans ce labyrinthe de quêtes annexes que nous devons subir longuement avant de pouvoir nous pencher véritablement sur lui. Quand cela arrive, nous profitons d'un moment vraiment intense et intriguant qui s'achève en inévitable «La suite au prochain épisode».Pour conclure, Les Animaux Fantastiques : Les Crimes de Grindelwal est un film qui souffre des fragiles fondations de son aîné et d'un besoin flagrant de faire durer le plaisir pour les prochaines fois. Sa partie la plus intéressante se voit ainsi masquée par d'interminables sous-récits très peu prenants tout en étant partiellement sauvée par ce monde formidable de magie ainsi que par un méchant de qualité qui nous offre de bien belles promesses. Espérons qu'il les tienne. "
