Note,Commentaire
3.0," Si le film reste majoritairement fidèle au jeu, il y a des longueurs scénaristiques qui ne sont pas justifiées. Les scènes d'action sont peu nombreuses mais bien faites et bien filmées. Dommage qu'il n'y ait pas assez de moment dans l'animus et trop dans la réalité! Et pour finir, la fin... J'espère juste que c'est en prévision d'un deuxième opus car sinon elle laisse vraiment à désirer "
2.5," Bien que l'histoire nous transporte à travers les époques, Assassin's Creed n'a été que trop décevant au vu du potentiel que le synopsis nous promettait. Le film n'est que trop marqué par les instants de combats, les longueurs, les lenteurs... la linéarité de ce film ne nous permet de nous inclure dans cette adaptation de ce jeu vidéo pourtant incontournable. Il nous faut tout de même reconnaître le talent des deux acteurs principaux, donnant vie à un film prometteur, sur le papier. "
1.0," nul. simplement . pas d'histoire, completement décousu. il y avait tellement mieux a faire. les acteurs joue correctement mais la réalisation est tellement mal faite. je déconseille vraiment. "
2.5," Scénario scientifique non crédible, cela aurait été plus simple de démarrer DNS Le passe et de progressivement remonter le temps. "
2.0," Pas toujours évident d'adapter un jeu vidéo en un film.Michaël Fassenbender essaye tant bien que mal de récupérer le piètre scénario (trop simpliste) et le mauvais jeu de Marion Cotillard...Trop prévisible, franchement.À vous de juger :) "
1.0," Cela faisait un moment que je voulais voir ce film et, peut être que pour le coup je serais sévère.J'ai mis 1 étoile et je ne sais même pas si elle la mérite pour le coup. Le film s'est montré décevant sur pratiquement tous les aspects. Et vous pouvez me croire, ça me fait mal de dire ça. Ce film ne propose rien d'intéressant si ce n'est sur certains plans que j'ai pu trouver originale et la beauté visuelle de certaines images. L'univers du jeu est scrupuleusement respecté voir même, retravailler de manière à ce que cela passe mieux à l'écran. L'axe narratif est quasi-inexistant, les personnages sont plats... Et la bande-son, j'en parle même pas. bloodhokami.fr "
1.0," Je suis entré dans la salle sans grandes attentes et même avec ça j'ai été déçu! J'ai trouvé ce film très mauvais.Les jeux Assassin's Creed m'ont toujours fait rêver (Jérusalem qu moyen âge, la renaissance etc...). Je trouve que l'époque choisie couverte se poussière est triste à pleurer, autant que les personnages. L'histoire, les scènes pas d'actions pas complètement ratées mais pas intenses non plus et qui sont sans suite les unes des autres...vraiment dommage mais à aucun moment je n'ai été pris par le film. "
3.5, Joueur des différents jeux concernant l'univers des assassins j'ai plutôt apprécié ce film proche de l'univers des jeux. Le scénario est prévisible mais le film est un bon divertissement. 
4.0, Superbe adaptation de l'univers d'assassin's creed ! Les moyens sont là et le scénario est bon. On espère une suite ! 
4.0," Ce film est assez fidèle aux jeux Assassin's Creed comme je l'espérais, un mélange d'action et d'histoire bien tourné. J'ai adoré, même ma copine qui ne connaissais pas les jeux ne s'est pas perdu dans le film et à pu profiter de l'histoire... "
2.5," Lorsque j'étais jeune, j'étais un grand fan d'Assassin's Creed. Je trouvais qu'Altair et Ezio pétaient la classe, le jeu était plaisant, et puis le concept était alléchant : jouer un Assassin, silencieux et mortel, qui tel un ennemi invisible rôde dans la foule pour atteindre sa proie...Concept qui a apparemment échappé au film. Parce que malgré la fameuse phrase : ""Nous agissons dans l'ombre pour servir la lumière"", bah je les trouve un peu bruyants les Assassins. Le film aurait peut-être dû s'appeler ""Bourrin Creed"", parce que ça se bastonne dur. Alors certes, il faut reconnaître qu’esthétiquement, c'est bien fichu. Les combats sont bien chorégraphiés (quoique un peu trop longs à mon goût), la mise en scène soignée (mention spéciale aux plans séquences de vols d'aigle), et l'aspect médiéval et chaotique de l'inquisition espagnole est bien représenté avec les couleurs ternes et cette brume quasi-permanente.Mais concernant le fond... C'est une autre histoire. Si déjà on peut grincer des dents en ce qui concerne le pitch  spoiler:  (trouver la pomme d'Eden, qui renferme le code génétique du libre arbitre ???!) , on ne peut qu'être consterné par la transparence des personnages. Attention, les acteurs sont corrects  spoiler:  (et Michael Fassbender se dépasse lors de la scène de l’exécution)  , mais les personnages sont inexistants... Au bout de la trentième minute, je me demandais si le personnage principal n'était pas muet. Ça va trop vite, on a pas le temps de s'attacher aux personnages. On ne sait pas ce qui les motive, ce qui les caractérise, ou alors si peu  spoiler:  : Sofia est une scientifique pacifiste, et c'est.. tout ?  Certains revirements sont incompréhensibles, ou trop mal amenés. Bref, Assassin's Creed, c'est un joli paquet, mais un peu creux, malgré le fan service omni-présent (Lames d'Assassin, Aigle, Capuche, FreeRun, poses qui pètent la classe et j'en passe...). On aurait aimé des personnages plus travaillés, un scénario un poil plus consistant, voire même une réflexion un peu plus profonde : on a quand même une machine qui lit la mémoire génétique et qui plonge son utilisateur dans un monde virtuel. Durant tout le film, on a pas UN mec qui se dit ""quand même, une machine comme ça, ça remet en cause le concept d'inné et d'acquis""  spoiler:  (vu que certaines capacités se transmettent de génération en génération) . Dommage qu'on prenne les ""gamers"" pour des demeurés avides d'action et de baston, encore une fois... "
3.0, Déçu le début est long mais normal faut installer l histoire mais on passe trop de temps dans le présent pas assez a l époque des assassins ce qui est pour moi la base du jeu étant fan des assassin creed je m attendai a mieux . 
3.0," Bon film visuel, mais loin des jeux vidéos. Bon acteur malgré une Maripn Cotillard toujours aussi fade. "
3.0," Un peu déçu (peut-être parce que j'adore la licence et que j'en attendais beaucoup). Le début est poussif ! De plus, l'histoire est loin d'être développée que ce soit dans le passé mais aussi dans le présent. Les scènes d'action passent et nous ne sommes pas entraînés, dommage... La fin est mauvaise, elle est juste là pour annoncer une suite... s'il y en aura une ! Malgré tout, de belles scènes d'action, de belles images. Ce film convaincra essentiellement les connaisseurs de la licence. "
2.5," Adapter un jeu vidéo n'est pas aisé mais Assassin's Creed semblait plus portable avec quelques adaptations. C'est d'ailleurs ce que nous propose ce film : une intrigue conservée mais remodelée (la simplification est bienvenue tellement les scénaristes du jeu vidéo sont partis loin...) et des nouveaux personnages. Mais la sauce ne prend pas. On ne s'attache pas au personnage principal qui ne doute de rien et qui sait immédiatement ce qui est juste. Malgré tout le bien que j'ai pour Michael Fassbender, son assassin Aguilar ne laissera pas son empreinte comme Altaïr ou même Ezio Auditore. La faute en revient pour moi au fait qu'on nous le propose déjà surpuissant. Sans passer par toutes les phases de son apprentissage, une évolution aurait permis une immersion plus grande. C'est le grand défaut du film : l'immersion. L'animus n'est utilisé que pour justifier des scènes de combats, certes sympas et proches des jeux mais sans implication. Pour finir sur les reproches et regrets : aucune valeur ajoutée de la part des acteurs, BO mauvaise, aucun clin d'oeil ou référence au jeux vidéo et l'absence d'une scène en vue subjective.Point positif : l'esthétique super fidèle et de belles chorégraphies.Pour moi les fans de la licence seront déçus et les personnes qui découvrent l'univers n'accrocheront pas. "
1.5," Pas grand chose à dire sur ce film, à part qu'il gâche le talent de plusieurs bons acteurs, que le scénario ne tient pas la route et qu'on s'ennuie très vite.Sauf si vous êtes un passionné du jeu vidéo du même nom (et encore !!!), passez votre chemin... "
3.0," Bon film, adaptation réussie mais un peu plat quand meme le scenario de l'inquisition aurait merité d'etre plus approfondi!!! "
2.0," qu'il est difficile d'adapter au cinema un jeu video!Autant le jeu m'a bluffé dés son premier opus autant le film m'a déçu. Les acteurs n'y sont pour rien (sauf la maheureuse Marion Cotillard qui délivre une prestation bien médiocre) mais je n'en dirais pas autant des scénaristes et du réalisateur. Passez votre chemin , il y a de bien meilleurs films à voie en ce moment "
3.5, Tres bon suite pour les joeur du jeux comme moi cependant l'aventure est assez restrictive mais tres agreable a voir ! 
1.5," J'ai de la peine pour les acteurs qui ont participé, ça va faire tâche dans leur CV qui était pas mal jusque là...Gardez votre argent pour acheter les jeux cela vos beaucoup plus le coups.Film long a démarrer, histoire très peu développé, immersion dans l'Animus ridiculement peu présente dans le film.. Un final bâclé et incohérent (exemple le personnage de Marion Cotillard.) "
1.5," Énième adaptation de jeux vidéo foirée, ""Assassin's creed"" accumule nombre de défauts et se révèle très ennuyant. "
3.5," Dès la sortie, en 2007, du tout premier opus de cette saga vidéoludique, qui compte désormais 22 titres, et dont la renommée planétaire n’est plus à faire, Assassin’s Creed possédait déjà tout le potentiel pour être adapté sur grand écran et y connaître un succès similaire. Mais il aura fallu attendre 9 ans avant que le projet voit enfin le jour… L’attente fut longue, certes, mais elle en valait la peine.Avec Michael Fassbender, dans une forme olympique, en tête d’affiche, cette adaptation se révèle être d’une fidélité exemplaire à l’univers des jeux vidéo. Les fans de la franchise ne seront peut-être pas de cet avis malgré le fait que la plupart des ingrédients caractéristiques des jeux soient réunis. Peu importe. Car au-delà de cela, le film s’avère être aussi une très bonne fiction d’action, bourrée d’effets visuels bluffant, et dotée d’un scénario somme toute original. Il en donnerait presque envie de s’attacher des lames aux poignets et de sauter de toits en toits, ou du moins, de rallumer sa vieille console de salon pour quelques heures (jours ?) de « geekage » assumé. On presse « Start » pour une suite ! "
