Note,Commentaire
2.0," Les drôles de chasseuses de fantômes de ce nouveau film de la franchise auraient pu se démarquer de ses prédécesseurs mais passé sous le rouleau compresseur des studios, le film s'avère au final un reboot convenu et superficiel. "
4.0," Très bonne surprise!! Très drôle (surtout les trois premiers quarts d'heure), mais scénario assez mince. Beaucoup de clins d’œil et de caméos... Une suite ne serait pas de trop! (Attention, il s'agit bien d'un reboot et pas une suite!!) "
5.0, Pourquoi autant de critique très bon film et superbe effets spéciaux dommage que la presse l a flingué avant même sa sortie 
4.5," Oh lalala, ça fait du bien de rire autant. J'adore le casting. Je m'étais promis de ne pas rire à la moindre petite blague. Raté, ces actrices me font mourir de rire. Elles sont géniales. De plus, les images de fin avec l'attaque de New York sont super belles ! Bravo. "
2.5," A la sortie du film, une seule question revient sur toutes les lèvres : cette « suite » fonctionne-t-elle ? Pas vraiment. D’ailleurs, on reconnaît assez vite qu’on est davantage dans une parodie que dans un hommage ou une suite en soi. Nous n’étions pas chauds pour voir le dernier opus et franchement, nous n’aurions rien manqué. Pour tous les fans de la première heure, mieux vaut s’en tenir aux deux volets initiaux, au risque de sortir déçus. L’humour (très) potache, le casting bourré de clichés prendront malheureusement trop le pas sur l’hommage que voulait réaliser Paul Feig : mieux aurait valu s’en passer et laisser l’œuvre d’Ivan Reitman intacte. Explications :Le thème de Ray Parker Jr, largement revisité, reste un gimmick plaisant à entendre et nous rappelle que nous sommes en présence des « Ghostbusters » parce que si on se limite au scénario de base, on est plutôt dans un pâle pastiche des prédécesseurs…En effet, avec ses dialogues « borderline » et ses mises en situation grotesques, ce nouveau volet n’a rien de bien consistant et l’on se demande encore comment le film de 2h parvient à tenir la route. Les scènes d’action et effets spéciaux kitsch de chez kitsch donnent le ton : on est là pour rire... enfin, ça, c’est en théorie parce que côté pratique, c’est autre chose. L’humour lourdingue, presque parodique, amuse dans un premier temps mais finit très vite par lasser. Heureusement, les personnages de Patty et de Kevin (Chris « Thor » Hemsworth) relèvent un peu le niveau. Qu’en est-il justement de ce casting ? Les premiers mots qui nous viennent à l’esprit sont « très cliché » ! Certains l’annonçaient comme un film féministe, on comprend maintenant pourquoi. Les héroïnes qui luttent pour sauver la ville sont hyper stéréotypées. Ainsi, on retrouve Melissa McCarthy en petite boulotte drôle et chef d’équipe prête à affronter tous les dangers ; l’humoriste Leslie Jones, en black admiratrice et amatrice à l’humour solide ; Kate McKinnon est « miss gadget », l’ingénieuse conceptrice d’armes à proton très masculine et enfin Kristen Wiig, une intellectuelle rationnelle embarquée dans une aventure loufoque bien malgré elle.Et pour les aider, un beau réceptionniste blond, peu futé en la personne de Chris Hemsworth (« Thor », « Au cœur de l’océan », « Rush », « Star Trek ») Le comédien assure dans ce rôle à contre-pied de ce qu’il a l’habitude de réaliser et cela fonctionne plutôt bien. A l’instar d’Andy Garcia, qui joue un maire de la ville, dépassé par les événements et plus préoccupé par son image que par la sécurité de ses citoyens. Côté surprise, on retrouve Bill Murray, de la team de départ, mais dans un rôle différent de celui qu’il tenait dans les deux premiers « SOS Fantômes » Ici, il est le Professeur Martin Heiss, scientifique sceptique et crédule face à l’arrivée de fantômes dans sa ville. Un souhait de rompre le lien avec les précédents volets et rappeler qu’il ne s’agit pas ici de la même équipe ? Si vous restez jusqu’au générique de fin, vous retrouverez un autre personnage emblématique « ancien », annoncé il y a quelques mois mais qui n’apparaîtra que dans les toutes dernières minutes du film, comme pour tenir les fans en haleine…Côté psychopathe (parce qu’il en fallait bien un), on trouve un Neil Casey probant mais peu remarquable. Le vilain méchant n’est finalement là que pour donner vie à des scènes d’action surnumérisées et créer le lien entre les différents épisodes de l’histoire… Heureusement, on garde un petit intérêt pour les multiples clins d’œil qui se glissent dans le long-métrage : le slime visqueux, un nouvel ecto-1 surprenant, le logo reconnaissable parmi tous, le célèbre slogan, tout y est. Même bouffe- tout et le Bibendum sont de la partie ! Les tenues et les armes des héroïnes sont respectées et trouvent même une version 2.0 dans les mains d’Holtzmann: les pompes à proton dégomment tout sur leur passage, pareil pour l’artillerie lourde de fin de combat..! Sans cela, le film aurait un goût (encore plus) amer et là, l’amateur des films des années 80 trouvera son compte. Mais ce sera sans doute le seul parce que dans l’ensemble, Paul Feig foire son « hommage ». Il faut dire que nous n’avions déjà pas été très fan de « Spy » où il mettait (déjà) Melissa Mc Carthy à l’honneur. Etait-il nécessaire de relancer la franchise « Ghostbusters », loin de là ! Surtout pour offrir un tel résultat.Cet été était ponctué de sorties en deçà de ce a quoi on s’attendait : « Suicide Squad », « SOS Fantômes », même combat, même constat : les blockbusters offrent un spectacle déplorable sans réel fond. Gardez vos précieuses piécettes et évitez de tomber dans le piège du matraquage des maisons de production, vous en sortirez gagnants ! "
0.5," Féminisme et Gay attitude hors sujet. C’est une copie du premier avec pour seule raison d’exister de détruire toutes les références qui ont fait l’essence et le succès de la première saga, les personnages clefs, les jeux d’acteurs absurdes, les dialogues stupides, tout a été piétiné à pied joints. L’affiche du film indique clairement l’unique raison d’avoir fait ce film, beurrer de féminisme castrateur (pléonasme volontaire) et de Gay attitude l’icône de toute une génération dont le succès s’est construit sur d’autre code. Ce film a quelque chose de dérangeant à plusieurs niveaux de lecture et énormément de gens l’ont bien « capté ». "
4.5," Tout le monde a descendu ce film et je ne comprends vraiment pas pourquoi!Certes l'idée n'est pas neuve et ce sont des femmes mais le rythme est bon et les blagues fusent.Les effets spéciaux sont au rendez-vous et la qualité graphique de certaines scènes juste magnifique (la parade en particulier). Dans la salle où je l'ai vu tout le monde rigolait et au final, c'est le plus important! "
1.0," Un très mauvais remake à ne pas voir. Ce n'est qu'une minable copie avec de mauvaises actrices qui caquettent tout le temps, un humour très nul, des longueurs, des invraisemblances et incohérences à la pelle. Bref, un naufrage. J'ai eu du mal a arrivé au bout.Seuls les originaux des années 80 ont innové dans ce style.Une seule étoile pour les effets spéciaux. "
5.0," Étant fan de la première heure des deux premiers films, j'ai été très déçu de l'annonce de ce reboot.Fort mal m'en a pris car j'ai passé un très bon moment, je me suis même surpris à aimer ce reboot plus que l'original : histoire différente qui à pourtant l'aire de reprendre la trame du 1er épisode, mais qui finalement n'en ai rien.Les actrices sont excellentes et parviennent à nous faire oublier les acteurs précédents.Sans parler d'un Chris Hemsmorth complètement barge bien drôle.A voir absolument, faites preuve d'ouverture d'esprit. "
2.0," Coup d’épée dans l’eau que ce reboot de SOS Fantômes. Peu importe les polémiques sur le casting féminin, puisque le problème vient du film lui-même qui n’a pas grand-chose à proposer au spectateur contemporain. Tout d’abord, les gags fonctionnent rarement (la salle est d’ailleurs restée de marbre), les réparties sont lourdingues, le scénario ne présente guère d’intérêt et même les séquences finales censées être spectaculaires laissent indifférents. Même le quatuor d’actrices ne fonctionne pas vraiment et l’ajout de Chris Hemsworth en bogosse stupide fait sourire deux secondes sans jamais provoquer l’hilarité. Bref, on a connu Paul Feig plus inspiré, notamment avec les Flingueuses et Spy. D’ailleurs, le réalisateur semble paralysé par son budget qu’il ne parvient jamais à montrer de manière convaincante à l’écran. Sa réalisation est anonyme et surtout ne met jamais en valeur le budget colossal du film, à tel point qu’on se demande bien où a pu passer tout l’argent. Même le film de 1984 demeure plus impressionnant, malgré son âge avancé, c’est dire. "
0.5," Aujourd'hui, 12 Octobre 2016, aprés des années de consultation d'Allo ciné. J'ai décidé de me créer un compte pour éviter a mes congenaires de perdre 2h de leur vie devant SOS Fantomes.C'est nul, affligeant, on dirait une sit com de serie z de deux heures qui ne trouve pas ses marques.L'humour tombe a plat, les personnages sont justes assez caricaturaux pour etre lamentables mais pas assez pour etre droles.Bref, a fuir. "
0.5," Dans les premières minutes du film on pense replonger dans le film original, même la musique du générique est là! On s'installe confortablement dans son fauteuil et on s'attend à passer un bon moment!Malheureusement tout s'arrête dès l'apparition des actrices principales, humour très lourd, grossier, vulgaire, des dialogues sans queue ni tête.Ce film oscille entre parodie et remake avec, bien entendu, quelques clins d'œil sur les films originaux pour garder le cap..en vain.. Même pour les plus jeunes n'ayant pas connus les premiers épisodes, je pense que ce film n'a aucun intérêt dans son ensemble.Dommage, on espère juste un autre remake fait dans la lignée et le respect de ceux réalisés dans les années 80! 😀 "
4.0," Je n'étais pas trop fan des 2 précédants, mais celui là m'a bluffé, beaucoup d'humour et sans temps mort, je n'ai pas vu les 2 heures s'écouler, vraiment génial ! "
3.0," Aux premiers abords, on se dit que le film ne peut être que mauvais, une insulte à la licence, etc... J'ai pu le voir en VO, donc les craquages en VF ne me concernent pas. Donc mon avis: un film assez lisse au niveau du scénario, mais des personnages qui ont de la réplique! Plusieurs gags innovants, bien qu'on reprenne ici les codes des premiers: le slime, l'équipe, et le gros fantôme à la fin qui est d'ailleurs très bien trouvé! On remarque également bon nombre de caméos, ça fait plaisir sur le moment. Certains design de fantômes sont vraiment sympas, bien que la plupart ne soient pas extrêmement poussés. Un scène particulièrement géniale à la fin avec Chris Hemsworth, mais un Bouffe Tout mal exploité. Bref, un film plutôt sympa, qui on le sent a fait des efforts pour ne pas être un pure nanard. "
