Note,Commentaire
2.5," Grosse déception ! Je m'attendais à tellement mieux, en plus Vincent Cassel est un acteur que j'aime bien c'est dommage !Point positif:-Effet spéciaux irréprochable -Certaines scènes émouvantes et bien écrites-Un scénario correcte malgré qu'il prenne pas mal de liberté par rapport à l’œuvre que l'on connait tous c'est à dire celle de Disney.Point négatif:-Jeu d'acteur tellement plat et peu crédible pendant les 3/4 du film qu'on se fait vraiment chier, plus particulièrement les bandits qui sont vraiment pour moi les moins crédibles du film. Vincent Cassel qui n'exploitent pas 1/10 de son talent-Les nombreux passages où l'ont voit Vincent Cassel avant qu'il devienne une bête et qu'on les compares à ceux de belles qui fait A PEU PRES les mêmes gestes (comme la scène de la danse par exemple) est tellement mal-géré que ça embrouille le cerveau. Pourtant l'idée est très bonne, mais trop mal exploité.-La relation entre la Belle et la Bête n'est pas assez détaillé ce qui fait qu'on n'est pas pris à 100% dedans.-Dans ce film fantastique il n'y a pas cette magie présente dans tous les films du genre, cette magie qui donne tout le charme aux films fantastiques et qui fait justement qu'on aime ou que l'on n'aime pas.Bilan: Film avec un gros potentiel mais qui se penche trop sur les effets-spéciaux au lieu de se pencher un peu plus sur le scénario. Ce film n'est ni une réussite ni un désastre, il est très moyen. "
2.5," Film un peu lent, trop focalisé sur ces décors et il perd en intensité, il y a peu de dialogue. Distrayant qyand même. "
4.0," La comparaison avec le film de cocteau/marais , facile et trop vite faite est à eviter. C est un bon film d aujourd'hui sans être le plus grand film de l année. Du moins j en attend d'autres. "
0.5," Effets spéciaux sont au goût du jour, le scénario, revisité à souhait mais les dialogues manquent de qualité, les acteurs ne sont pas convaincants...Dur de passer après Cocteau et il ne disposait pas des mêmes moyens. Dommage, vraiment déçue, il manque quelque chose pour nous emporter. "
3.5, Bon film avec un décor magnifique. A regarder en famille. 
2.5," Un film tout à fait plaisant esthétiquement : les décors et les images de synthèses sont sublimes. Par contre l'histoire et le jeu d'acteur laisse à désirer. Heureusement que Vincent Cassel en ""Bête"" sauve les meubles. "
4.0, un tres beau film des acteurs fantastiques...on a tous aimé 
3.5, Super film j ai adoré et les effets spéciaux sont bleufants. Vincent Cassel joue vraiment bien son rôle de bête et s' est totalement imprégné du personnage' 
2.0, Que dire ? Je ne suis pas fan de ces effets spéciaux ... Les décors n'ont rien de réalistes ! Je pense que j'aurais pu aimer si j'avais pu me projeter dans le film mais les décors m'ont interdit de me plonger dans ce film. Les images ont glissé devant moi... Je n'y étais pas ... Et puis Vincent Cassel ? Bof ! 
3.5," Des images d'une beauté à couper le souffle, mais un peu de confusion : certains changements de scènes sont parfois difficiles à comprendre. Néanmoins un beau film, familial. "
3.0," une autre façon de voir cette belle histoire d amour entre une belle et vraiment une bête film avec beaucoup d effets spéciaux, bien pour une bonne détente . "
3.0," Je résumerais en disant ""esthétiquement intéressant, scénaristiquement décevant"". La mayonnaise magique n'a pas pris. Pourquoi ? Je dirais que le scénario s'est un peu perdu en cours de route... S'intéresser au cadre de l'histoire et aux personnages secondaires, c'est fort bien, mais pas quand ça se fait au détriment de l'histoire entre les personnages principaux. Mention spéciale, en revanche, aux costumes ! Si vous êtes comme moi et que vous pouvez regarder un film pour le plaisir de vous extasier sur des broderies, des coupes de tissus et autres accessoires, allez-y sans hésitation ! "
1.5," C'est beau... Mais c'est long, long...On s'ennuie ferme devant cette adaptation du conte de fée du même nom, les méchants ne le sont pas vraiment, les gentils non plus... Le jeu des acteurs, affligeant au possible (personne ne sort du lot, pas même Vincent Cassel, c'est dire...), ne transmet aucune émotion.Pas de magie, pas de tension narrative, malgré une photographie soignée. Dommage ! "
4.0," Un très beau film ! Français, pour ne rien gâcher !Des décors absolument somptueux, une belle histoire assez surprenante... Un film très réussi, à la rencontre du conte original et du dessin animé Disney.Une beau rôle inattendu pour Vincent Cassel !Je recommande ! "
0.5, Affligeant. Même Paris Hilton n'est pas aussi vulgaire... 
3.0, La version française de cette histoire très connue et ne reprend pas certains éléments principaux du film comme La théière parlante ou le chandelier. Léa Seydoux et Vincent Cassel sont parfaits dans le rôle de la belle et la bête. 
2.5," quoi dire sur ce film,pas vraiment génial des scènes sans vie avec des décors en carton derrière,d un banal scénario a s'ennuyé ,pourtant le premier film avec jean marais était magnifique pour l époque on était scotché par les scènes mystérieuse et par la bête,la rien du tout ,un visage de lion lion rien d' effrayant,bof bof bof "
3.5, Très bon film avec beaucoup de jolies costumes pour Vincent Cassel et Léa Seydoux.Léa Seydoux avait des costumes sur mesure et magnifique! Vincent Cassel était juste parfait dans son rôle de la Bête! Et ces petits animaux qui ressemblaient à des chiens (je sais plus leurs noms) était mignons mais quand même un peu bizarre…  spoiler:  Seul petite incohérence à la fin de l'histoire racontée oralement: les enfants s'endorment de jour!   spoiler:  Alexandra Lamy était très drôle et marrante dans son rôle de soeur de la Belle!  
2.0," Lorsque l'on voit un raté pareil, on réalise le savoir faire Disney! Dans cette version, l'émotion ne passe pas. Tout ça est très beau visuellement, mais les acteurs manquent à leur devoir, et la sauce ne prend pas...J'avais bien aimé le pacte des loups du même réalisateur, mais je ne le retrouve pas ici... "
4.0," beau film avec de beaux effets, les acteurs sont parfait "
3.5," Un film que j'ai plutôt apprécié, surtout la beauté des décors et des effets. Certains acteurs sont très bons, d'autres un peu moins comme les frères. Par rapport au dessin animé il manque tout de même l'agitation qui règne au château avec tout le mobilier qui est vivant. Dans cette version rien de tout ça, ce qui est dommage.Un bon film quand même dans l'ensemble. "
2.5," La mise en scène et l’ambiance générale apporte au film une vraie notion de conte et de fantastique. Le rôle de la bête va comme un gant à Vincent Cassel et les costumes sont absolument superbes. Certes différent du film que je connaissais avec Jean Marais, j’ai tout de même apprécié cette mise à jour. Il n’en reste pas moins que je regrette que le film ne laisse transparaître plus d’émotions. L’amour que porte Belle à la Bête ne nous saute pas au yeux ! "
3.5, certains acteurs me déplaisent fortement par leur voix et leur jeux il aurait fallu revoir certains personnages. mais j ai était agréablement surprise par le film j ai appréciée les décors qui sont magnifiques 
3.5," Un film français réussi... Les acteurs interprètent assez bien leur rôle et les effets spéciaux sont réussis. Le début tente de créer une atmosphère énigmatique quant à l'identité de la ""mystérieuse"" narratrice, mais il ne faut pas être un génie pour deviner son identité. L'effet de mystère est donc raté. Aussi, la première morale du conte d'origine, visant à comparer beautés intérieure et extérieure, n'est pas présente ici. Cependant, cette réécriture reste correcte dans l'ensemble et les grandes lignes de l'histoire sont présentes. "
4.0, une très bonne adaptation du costumes et les décors sont magnifiques. Vincent cassel et Léa seydoux jouent très bien.c'est un très beau film mais il aurait fallu développer un peu plus l'histoire 
3.5," Esthétiquement très beau film, avec de beaux costumes et de beaux décors mais le couple principal ne nous transmet pas beaucoup d'émotion.La Bête est cependant très belle et effrayante à la fois.On peut trouver en sortant de salle de cinéma qu'il y a un problème dans le timing du film, qui est à la fois trop court (il manque une partie sur l'évolution des sentiments des 2 héros et la présence de petits êtres magiques) et trop long (on s'attarde un moment sur les personnages annexes ce qui n'est pas mal mais cela empiète sur l'histoire principale).Ceci dit c'est un film à voir car il est visuellement très réussi. "
1.5," Le film promettait de détrôner celui de Jean Cocteau, mais erreur, les sœurs de ""Belle"" sont une erreur de casting, j'aime beaucoup Audrey Lamy mais ici elle joue très mal. Le seul qui sort du lot est Vincent Cassel. Franchement épargné le prix de votre place de cinéma. "
5.0, 2ème Film Français de l'Année ! :) Pour moi bien sur ;) ! 
3.0," Grande déception après avoir vu la bande-annonce qui promettait beaucoup. Certes les images sont très belles et le film est très bien fait dans son ensemble et le début est plutôt réussi. Mais après la bonne idée de reprendre le conte originel et un scénario cohérent et prometteur au début, le film se perd vite en scènes inutiles et qui se veulent touchantes mais qui sont finalement clichées. La relation entre les deux personnages passent du dédain à l'amour fou sans que l'on puisse comprendre et les retours du passé de la bête sot basés sur un mythe qui n'a rien à voir. Heureusement le jeu de tous les personnages est plutôt bon. En résumé, une histoire qui aurait pu avec plus de finitions et de réalisme nous charmer mais qui, en voulant en faire trop, trop bien et trop vite, fait perdre au conte tout son charme. "
2.0," Tout le monde connais l'histoire de la Belle et la Bête notamment grâce au film de Disney. On retrouve donc bien sûr cette univers mais malheureusement c'est le genre de film que les français sont incappables de faire. La performance des acteurs secondaires est pitoyable, les dialogues souvent calamiteux. Les petites et grandes filles aprécieront sûrement, pour les autres, passez votre chemin. "
