Note,Commentaire
3.0," J'étais passé à côté de ce film à l'époque de sa sortie. Il se déroule en trois phases, la découverte, le doute, et l'action. Malheureusement c'est trois phases ne sont pas traitées avec le même soin. La phase de découverte être trop longue et occupe quasiment deux tiers du film. La phase de doute, la plus interessante est vite expédiée et la phase d'action termine le tout en 10min. L'instant de doute n'amène pas assez l'angoisse dans l'esprit du spectateur.  spoiler:  Tout va trop vite. Il doute mais n'a même pas le temps d'enquêter qu'arrive l'action avec une happy end bâclée. Nous n'avons aucune explication sur le pourquoi de cette ville et de ses agissements. Où sont passés tous les noirs qui ont disparus ? Vous n'en voyons que 3. Et enfin pourquoi sont-ils des légumes alors ils sont censés accueillir l'esprit des riches blancs ?  Un super sujet, mais malheureusement beaucoup trop dans le contemplative, le regard...et pas assez dans l'action. "
4.5, Un film extra! Le jeu des acteurs est saisissant et dérangeantOn découvre les enjeux du complot Excellent 
3.5," Un bien bon film, bien écrit et bien ficelé, le genre de thriller horrifique à faux semblants où le héros prend conscience qu'il baigne au milieu d'une horde de psychopathes. La construction du film est très caractéristique d'une histoire qui découvre la folie macabre et malveillante. Ici, le point de départ est une forme de racisme, celle qui veut prêter des vertus extraordinaires à être noir. C'est à ce titre que j'écris la critique, aillant lu les résumés de la presse allant jusqu'à qualifier le film d’œuvre anti-raciste. Qu'on soit clairs : ce n'est pas un œuvre anti-raciste. Pas du tout. Le film ne traite d'un certain racisme qu'en background, ou par moments en lui donnant cette définition de l'inextricable, du séculaire, de l'inné et de l'automatique, mais de manière stéréotypée et légère. Cela sonne comme un prétexte pour donner une motivation aux antagonistes, mais pas plus. Ce n'est pas un film qui va vous interroger sur votre rapport au racisme, ni un film qui va engager le débat et encore moins un film qui va changer les mentalités sur le sujet, alors le qualifier d’œuvre anti-raciste est a minima très présomptueux car ce serait trop facile, ou alors il faut revoir la définition et surtout ne pas regarder l'histoire de la lutte anti raciste. Mais allez savoir, il s'agit d'un film américain et peut être que eux s'en satisfont... Bref, tout cela n'enlève rien des qualités évidentes du film. "
4.0, Pas vraiment un film d'horreur mais est scénario bien tordu avec une fin un peu rapide à mon gout... 
3.5," ""Get Out"", cela veut dire : sauve-toi vite avant qu'il ne soit trop tard. C'est bien tout le contenu de ce film, surprenant et tout à fait angoissant. Un jeune-homme, black de surcroît, est conduit par sa petite amie au domicile familial où il aura l'occasion de rencontrer ses parents, son drôle de frère et une bande de seniors en visite le week-end. Ce qui est certain, c'est que le sujet est plus qu'original. Il traite, non sans humour, de la thématique du racisme et de la discrimination. En même temps, s'il aborde de façon assez explicite les formes modernes d'esclavagisme, le récit déborde aussi dans l'épouvante totale. En ce sens, le film renouvelle totalement le genre. On est loin des histoires remplies d'hémoglobine, des méchants chaotiques qui poursuivent de façon gratuite leurs victimes. Au contraire, nous voilà plongés dans le monde tout aussi ordinaire que terrifiant de l'aristocratie américaine, face à eux, la pauvreté noire qui continue de se faire abuser. On ressent bien que les moyens n'ont pas été exorbitants pour ce film. Mais le réalisateur n'a rien oublié : les grincements du violon, les regards inquiétants, la barbarie sanguinaire, et un décor tout aussi champêtre qu'il est glaçant. ""Get Out"" est une petite réussite à lui tout seul. En espérant simplement que les productions ne nous assailliront pas de suites inutiles. "
3.5," Bon film dans le style avec une grande partie du film plus psychologique que la fin plus violente , ce qui amene une tension soutenue. Par contre , cela semble parfois un peu long et la fin moyennement credible. "
3.5," Vous reprendrez bien du thé ?... Ah, le plaisir de tomber sur un scénario audacieux et très bien construit, c'est d'autant plus délectable qu'on est ici...dans un film d'épouvante. Soit le genre qui, dans l'imagerie collective, ne s'enquiquine pas trop avec l'intrigue (une famille qui emménage dans une maison hantée, des ados attaqués par un timbré ou un monstre... Oui, on a tous vu ces films un milliard de fois). Get Out sort donc immédiatement du lot avec son scénario à twist vers le dernier tiers du film, qu'on n'avait pas vraiment vu venir, et qui s'offre en plus le luxe (la cerise sur la forêt noire...) d'y mettre une critique cynique (humour noir...) des suprématistes blancs sur les personnes de couleurs. On goûte à la plongée lente aux Enfers de ce jeune homme noir qui découvre sa belle-famille au comportement très bizarre dès qu'elle entre en contact avec une personne de couleur. Lente, c'est certain, car cette descente infernale se fait jusqu'à mi-film, voire plus loin encore, et le démarrage du scénario nous semble vraiment trop long à se mettre en place, à implanter son ambiance, il prend un malin plaisir à prendre son temps alors que de l'autre côté du téléviseur, on s'impatiente au point d'hésiter à zapper (le grand point noir du film). Et subjectivement, l'explication finale en  spoiler:  science-fiction étrange  ne m'a pas convaincue du tout (rien n'est expliqué sur la spoiler:  transplantation , alors qu'à peine évoquée elle soulève des tonnes de questions...). Mais là où Get Out se remplume, c'est dans le choix de ne pas succomber aux éternelles scènes de sursauts idiots et abusifs comme on le voit dans la plupart des films d'épouvante actuels, il y en a bien quelques-uns (satanée biche !) mais on peut les compter sur les doigts d'une main, ce qui nous permet de rester attentifs et les yeux grands ouverts au moindre indice de ce qu'il se passe en coulisse de cette famille... On s'attache vite à ce jeune acteur qui est très convaincant dans son rôle, on ne voit pas le twist arriver, la fin est bien rythmée, il n'y a pas d'abus de sursauts au profit de l'ambiance, et la critique grinçante des ""blancs extrêmistes"" est réjouissante. Prenez un thé et installez-vous confortablement... "
5.0," Excellente série B qui se double d'une critique du racisme sociale perdurant, ""Get Out"" est d'une simplicité et d'une efficacité redoutable. La mise en scène crée une ambiance à la fois banale et étrange, qui rappelle les meilleurs réussites du cinéma fantastique (les scènes oniriques sont très immersives). Et la critique particulièrement gratiné des personnages blancs est contrebalancé par un certain recul et un coté défouloir. Les acteurs sont excellents, notamment le héros, Daniel Kuluuya. "
3.0," c'est un un vrai cauchemar éveillé que vit ce Chris! un peu long à se lancer et prévisible sous certains aspects, ce thriller psychanalytique devient intriguant, fascinant et captivant. une réalisation soignée, pas tape à l’œil rend ce récit finalement crédible. "
3.5," Get Out nous raconte l’histoire d’un jeune et beau couple mixte, Chris et Rose. Rose présente son petit ami, jeune étudiant, à sa riche famille, lors d’un week-end à la campagne. Il semblerait que Rose ait oublié de préciser que le jeune homme était black. Le malaise s’installe très vite entre le petit ami et le reste de la famille qui se révèle un peu « étrange ». Trop aimable pour etre honnète on sent très vite que le week end ne va pas être celui qu’on attendait.Le film commence par le kidnapping d’un jeune homme noir dans la rue la nuit. La scène fait froid dans le dos et fait déja réfléchir. Plus tard on apprendra avec terreur ce qu’il lui est arrivé. Get Out est un mélange de thriller angoissant et de comédie. La tension est la pendant toute la durée du film, les quelques scènes de comédie allègent un peu le tout. On assiste au piège qui se referme petit à petit sur le jeune homme. La famille est diabolique. La fête famille/Amis est glacante. Un bémol sur cette fin trop rapide que j’ai moins appréciée. On en sort déstabilisé. Le racisme présenté dans ce film pose des questionnements. En effet Jordan Peele nous montre les problèmes raciaux actuels aux États-Unis à travers son cinéma .Chris est interprété par l’excellent Daniel Kaluuya vu dans Sicario. Ce sont ses yeux exorbités qui apparaissent sur l’affiche. Premier role pour Allison Williams qui joue avec conviction le role de la jeune fille.Get out est un film qui parle de racisme, intelligemment et avec talentFramboisemood wordpress "
3.0," J'en avais tellement entendu parler. Très souvent, c'est la déception qui prédomine (je me rappelle de Usual Suspects qu'on m'avait tellement survendu. Plus récemment The Guilty, assez quelconque exercice de style dans la veine de la série Calls). Probablement grâce au fait qu'il se termine sur une note légère, qu'il n'est pas dénué d'un humour salvateur (le copain du héros est là pour irriguer le film de cette fraîcheur bienvenue), j'ai plutôt apprécié. Comme je suis sensible au choix des musiques (particulièrement celle qui accompagne le chemin à l'aller puis le générique de fin), au ton décalé, à l'originalité de la pensée qui s'incarne à l'écran, au jeu des acteurs (tous épatants, notamment dans cette capacité à changer du tout au tout leurs expressions de visage au gré du poison qui baigne leurs âmes). Ainsi que la mise en scène mais pas immédiatement. La première partie est plutôt quelconque de ce point de vue. C'est quand les enjeux dramatiques prennent une dimension aigüe que le travail sur le son, l'image et le rythme devient bluffant.Mais à y repenser, le métier d'origine de Jordan Peele (humoriste) est forcément pour beaucoup dans l'angle d'attaque, genre et sujet confondus (l'épouvante et le racisme ordinaire)... Un merveilleux sketch ne commencerait pas autrement : ""tu sais pas ? j'ai découvert que ma copine blanche avant moi sortait déjà qu'avec des blacks... Trop chelou qu'elle m'ait rien dit... Surtout quand elle m'a précisé que son père ne jurait que par Obama... Ca cache quelque chose moi je dis. C'est comme le gars raciste qui dit qu'il a de très bons amis musulmans..."". Même accroche de sketch avec la réflexion sur le Noir traître à ses origines qui parlerait comme un Blanc... ""J'ai été chez les parents de ma copine blanche justement. Son pote black d'enfance, laisse tomber mec, il parle comme un blanc, il sert la main comme un blanc... C'est un bounty mec. Noir dehors blanc dedans"". C'est d'ailleurs le deuxième postulat du film. Des Blancs racistes sur les bords veulent entrer littéralement dans la peau de jeunes noirs... Jordan Peele a pris ce postulat au pied de la lettre. S'ajoute à toutes ces observations le vécu et le nécessaire ajustement qu'a dû élaborer Peele dans sa jeunesse en sa qualité d'enfant né d'une double culture, pour se confronter et à la communauté noire américaine et dans le même temps à celle de sa famille blanche héritière d'une tradition possiblement WASP. Une histoire d'ajustement et de codes à intégrer qui transpire et donne au film une certaine authenticité.La genèse devient dès lors plus lisible. Il est question par le biais d'une problématique vécue de l'intérieur par Jordan Peele de donner à comprendre comment l'on s'adapte aux convenances sociales et comment l'on choisit les masques de circonstance en société. Le film ne dit pas autre chose. Repas, présentation aux parents, beaucoup de non dit et la pièce rapportée devant lutter avec tout ce qui s'agite en lui dont un passé traumatique, une culpabilité liée à sa mère.. Et derrière son histoire c'est l'histoire de tous les descendants d'esclaves qui flotte, qui pèse sur ses frêles épaules et qui l'entraîne vers le fond de son ""gouffre de l'oubli"". En filigrane ce qui se joue dans cette famille et ce décor ""sudiste"" dont on imagine autour des champs de coton à perte de vue, c'est évidemment l'esclavage encore frais dans les esprits nords-américains.Voilà ce que je retiens si je ne peux pas faire la fine bouche : un talent singulier pour allier épouvante, distanciation par un humour bienvenu, message politique sur les handicaps avec lesquels les membres d'une communauté doivent composer sur le chemin de leurs épopées individuelles...En revanche, si l'on veut être honnête, le film n'est pas exempt de gros défauts qui agacent et affaiblissent son impact. Défauts qui selon moi proviennent d'une difficulté à choisir entre fable fantastique et chronique plus terre à terre d'un scabreux fait divers. Cette dernière option semble privilégiée à travers les diverses révélations et oblige donc à une certaine cohérence des éléments de narration or il s'avère que le projet diabolique en gestation est surtout construit sur du sable. D'abord si l'on dissèque la façon d'opérer de ces prédateurs agissant sur le mode familial et même communautaire, il y a trop de choses qui clochent. La séquence d'introduction, déjà, pas bien crédible (masque + étranglement arrière + phrase lourdement soulignée sur la présence d'un noir mal vécue dans un quartier blanc, ça fait beaucoup...). Dans un tel contexte, la famille Frankenstein devrait aller chercher et enlever des gens que personne n'attend plus nulle part. Des SDF, des gens à la marge, des laissés pour compte, des originaux (comme dans Wolfen). Le fait de choisir des cibles (ici un photographe) avec une vie sociale est peu crédible. On s'expose à connaître leurs meilleurs amis qui pourront dès lors tranquillement mener l'enquête dès la disparition constatée !!! Même faiblesse lorsqu'on laisse le héros appeler son pote à de nombreuses reprises pour dire ses doutes et lui mettre ""des rats dans la tête""... Tu faisais disparaître le téléphone dès le début et basta ou tu faisais en sorte qu'il n'y ait pas de réseau sur place... Elle pouvait même lui vendre le truc ""On se fait un week-end sans portable. Week-end detox"", bref... De même qu'il semblait plus aisé dans cette lecture réaliste de le droguer dès le premier repas plutôt que de passer par une hypothétique séance d'hypnose à base de tasse et de cuillère en comptant sur le fait qu'il ait envie de fumer une cigarette au coeur de la nuit... Mouais. Et s'agissant de ces employés de maison, pourquoi en faire des employés puisque leurs pensées sont désormais celles de Papy et Mamie Whitee ? Autant les présenter comme un couple ami de la famille ? Et côté expérimentations à la Frankenstein pour finir, c'est franchement too much. Difficile d'adhérer à cette idée de vente aux enchères suivie de décapsulage de calotte crânienne... D'ailleurs, le film passe trop rapidement sur la genèse du projet ""dingo-agula"" de la petite famille barrée tout comme il enchaîne limite bâclage le dénouement jusqu'au happy end. On sent que ça intéresse moins Jordan Peele. L'arrivée du copain en voiture de police (malgré le clin d'oeil final à La nuit des Morts-Vivants et à la bavure policière contre les noirs banalisée aux US ces dernières années) pour finir est de ce tonneau-là... Comment est-il arrivé par lui-même ? Que fait-il au volant de cette voiture de police tout seul ? On ne s'embarrasse pas d'explications et c'est un peu dommage tout de même...Bon mais voilà, au final, je passerai sur cette erreur d'appréciation et d'arbitrage entre réalisme et onirisme et je ne retiendrai que l'essentiel et le positif à mes yeux : un film d'horreur original, non dénué d'humour et et qui a quelque chose à dire, et bien, ça faisait sacrément longtemps. "
