Note,Commentaire
0.5," Ecoeurant. J'ai tenu jusqu'au bout, difficilement, en pensant que si des proches m'avaient recommandé ce film, ça allait s'améliorer, mais non ! ça va de pire en pire ! Au générique de fin, j'étais immensément perplexe. C'est certainement un conte, car le scénario est complètement irréaliste et les personnages vides. Les loups pénètrent dans la maison des cochons proprets en se déguisant, ""toc-toc je suis un mouton, ouvrez-moi !"", ça marche nickel aussi  spoiler:  , et ils finissent par déchiqueter un cochon aussi  . Je n'ai jamais compris les contes, donc là non plus, je n'ai pas accroché du tout. Une chose me frappe : les seuls qui ont de l'humanité dans l'histoire sont les deux personnages secondaires du sous-sol : l'homme s'est construit une vie avec philosophie, il est resté libre dans son bunker, la femme manifeste le seul vrai humour du film et ils rient ensemble, les deux s'aiment... Donc le bunker préserve, tandis que le monde extérieur est moche, moche, moche ! sans aucun sentiment, mesquin, obsédé par l'argent, tout élan humain semble anesthésié... (que le réalisateur aille faire un travail sur soi avant de refaire un film !). En conclusion pour moi ce film est du registre des antiques jeux du cirque : superbes arènes à l'architecture impeccable, personnages ""travaillés"" pour qu'on ne s'identifie pas et qu'on soit indifférents à leur mort, et jeux sanglants... Ce n'est pas de la culture, je doute que l'histoire de l'art retienne ça ! "
1.0," Du grand n'importe quoi ! Mais alors du très très grand n'importe quoi !!!!!On y croit une 1/2 heure, et après cela part dans un délire complètement incrédible ! Cela n'a ni queue, ni tête, et la fin est tellement risible qu'elle en est complètement débile ! D'habitude je fuis comme la peste les Palmes d'Or de Cannes ! Bien mal m'en a pris de ne pas respecter mes habitudes ! C'est long, on s'ennuie, j'ai voulu sortir, mais ma femme voulait voir comment cela se finissait. Et bien on a bien fait, j'ai bien rigolé de la scène finale avec le massacre avec du sang qui gicle de partout ! Même cette scène, on n'y croit pas une seule seconde tellement c'est mal fait !A fuir ! "
2.0," Surestimé. Le thème du déclassement et du duel riches/pauvres est traité sans originalité. Le final grand guignol est devenu un grand classique et lorsqu'il arrive on est amené à se dire ' celui là aussi se termine comme ça?'. On a le sentiment que l'auteur s'est inspiré de différents films des 90, des anciens Chabrol, des Haneke ....sans rien apporter de neuf dans le traitement du sujet. C'est déjà une oeuvre ringarde qui sera très vite oubliée. "
1.5," Ce n'est pas vraiment un conte, ce qui justifierait les nombreuses incohérences du scénario, le traitement en est plutôt réaliste et sans innovations . Peut être un film prémonitoire nous annonçant; cataclysmes futurs et lutte des classes sur fond d'indifférence. Enfin toujours est-il que le contenu en est totalement sordide du début à la fin. Deux heures et quart très longues tant le propos en est connu dès les premières minutes. Je ne comprends pas ce masochisme qui consiste à encenser un tel regard sur la nature humaine, mais je n'avais pas non plus aimé ""Affreux sales et méchants "" en son temps. Dire que ce film était en compétition avec un magnifique film d'Almodovar lequel n'a encore jamais eu de palme d'or pourtant plusieurs fois amplement méritée. "
5.0," Parasite est un film intelligent , réfléchi et surtout PARFAIT ! Le film aux 4 oscars est le meilleur film de l année 2019 ! Tout est parfait avec un suspens qui vous tiendra en haleine ! Wow "
0.5," Scénario d'une indigence inimaginable. Distribution incrédible. Une direction d'acteurs lamentable, ça joue faux. L'histoire n'est pas crédible un instant. Un film sans profondeur, médiocre, qui flatte la bassesse humaine pour exister et remplir les salles. Du chatillez à la sauce coréenne. Nul ! "
4.5," Excellent film où se côtoient et s'affrontent les extrêmes de la société coréenne néolibérale du modèle américain (pris en référence) : une famille de chômeurs et une famille nantie. Le panorama de leur vie est symbolisé par la vue qu'ils ont depuis la baie vitrée de leur salon : une rue des bas quartiers vue de l'entresol versus un jardin arboré avec gazon anglais. La rouerie des pauvres n'a d'égale que la crédulité des riches. Le ""parasitage"" va crescendo selon une mise en scène machiavélique dans cette comédie dont les personnages sont truculents et qui se finira en tragédie : du grand art ! "
3.0," après une heure de très bon scénario avec une idée de départ originale, cela vire gore et improbable dommage pour un tel engouement ... "
2.5, Pas réussi à rentrer dans l'ambiance du film. Ca se regarde mais loin du chef d'oeuvre tant annoncé.Déçu par le scénario plat. 
4.0, Similitudes avec une affaire de famille pour le début. Plus gore pour la suite avec plus de suspens .A voir 
5.0," Premier film coréen lauréat de la palme d'or, ""Parasite"" est une perle de l'année 2019.Le réalisateur Bong Joon-ho, à travers son film, met en scène un véritable pamphlet de la société, en nous présentant une famille coréenne pauvre qui, petit à petit, va réussir à s'installer chez une famille riche par le biais de mensonges et de stratagèmes tordus... Jusqu'à ce qu'un secret ne soit percé et que cette famille se retrouve dans un engrenage infernal...Véritable montagne russe au niveau émotionnel, ce film nous fait rire comme il nous fait pleurer ou peur... grâce à une mise en scène millimétrée et un jeu parfait des acteurs et actrices.Ce film est également un petit OVNI au niveau du genre cinématographique car il mélange plusieurs types : on passe de la comédie sociale à une véritable comédie dramatique, en passant également par des scènes de thriller, de film catastrophe et de film d'horreur... ""Parasite"" se veut avant tout être un drame, mais il est bien plus que celà...L'apothéose du film réside dans sa dernière scène, véritable séquence dramatique  spoiler:  où tout espoir de retrouvailles est désormais vain, seul les rêves et les fantasmes peuvent encore maintenir cette idée en vie... Adoubé par la critique à Cannes, adulé par le public, ce chef d'œuvre risque à l'avenir de devenir une véritable référence culturelle, pour obtenir peut-être le statut de film culte... "
5.0, Un seul mot à dire : Magnifique. Je suis ébloui face à un scénario et une maîtrise du Cinéma. C'est le début d'une nouvelle ère du Cinéma Coréen 
5.0," Aaaaaaaaaaaaah. Enfin je le vois ce film dont j'attendais beaucoup, bien avant Cannes déjà. En effet Bong Joon Ho est un réalisateur que j'aime beaucoup, Song Kang Ho est un de mes acteurs préférés depuis 20 ans et j'aime beaucoup Lee Sun-Kyun, bref... Que du bonheur, déjà sur le papier. Et là, c'est le délice. Les plans sont ciselés à la perfection, la BO appuie avec perfection parfois juste une scène de quelques secondes, le sujet est totalement original, on en vient jusqu'à avoir des odeurs qui nous monte au nez tant ce détail, qui peut paraître insignifiant, est pesant ici. C'est un pur chef d'oeuvre qu'il ne faut pas rater. "
3.5," Le tour de force majeur de Bong Joon-ho c'est d'avoir réalisé un film truffé de sous-genres et d'avoir fait faire à ""Parasite"" le grand écart stylistique entre la comédie sociale et le thriller horrifique tout en étant cohérent et harmonieux. C'est ça la réussite ultime du film, c'est de nous surprendre à chaque scène et de livrer une oeuvre complexe, extrêmement riche, sans jamais perdre le fil de son récit ou l'attention du spectateur. Cette oeuvre est un roman cinématographique, alternant les rythmes, les personnages et les envolées maitrisées, c'est un travail d'orfèvre compliqué à digérer, tant il est dense; compliqué à appréhender tant elle est protéiforme. Parasite aurait-il perdu en pouvoir et en intensité, se serait-il trahi, s'il s'était allégé d'une partie de sa très riche intrigue ? Il aurait peut-être gagné en clarté, ce qu'il aurait perdu en couches complexes de lecture. Pourtant, le film reste distrayant et très compréhensible. Mais aujourd'hui, ça aurait donné une critique plus claire sur les intentions et le ressenti du film, plutôt que de longues questions sur mon incapacité à critiquer Parasite et les multiples couches de lecture possibles. "
5.0," ""Ouh, là là là ! Le film ""Parasite est pour moi, un coup de claque cinématographique ! Et, mais, qu'est ce qu'il est incroyablement ficelé avec beaucoup de rebondissements inattendus ! Ce film raconte l'histoire d'une famille pauvre, en chômage, vivant dans un appartement insalubre. Un jour, le fils Ki-woo réussit à décrocher du travail chez une famille riche et il va peu à peu aider sa famille à s'introduire dans une grande maison. Là, c'est le début de l'engrenage incontrôlable ! Wouah ! Il est cruel, ce film qui oscille parfaitement entre l'humour noir, le thriller et l'horreur ! Jouissif ! Cette famille a réussi à nous faire ressentir une pression psychologique pour nous demander quelle sera l'issue du film ! J'ai adoré le titre ""Parasite"" pour comparer les membres de la famille pauvre comme des cafards qui grouillent dans l'obscurité et qui disparaissent vite dès que ça allume ! On ne s'ennuie pas une seconde, tellement le scénario est fluide avec beaucoup de scènes palpitantes ! La fin du film est une apothéose des délires ! Wouah ! Ce qui est interessant, c'est que le film est une critique féroce contre les classes sociales, le chômage, la pauvreté, la surpopulation ... Un grand chef d'oeuvre tellement ... machiavélique ! A voir absolument !  "
4.5," ""Parasite"" a un scénario vraiment original relatant une famille pauvre d'arnaqueurs trouvant des combines pour faire licencier les employés d'une maison de riches et prendre leurs places. Tous les membres de cette famille pauvre seront employées par ces riches coréens sans même qu'ils soient au courant de leurs liens de parenté. Le réalisateur Bong Joon Ho crée un film à multiples lectures. C'est d'abord une très vive opposition entre deux classes sociales bien distinctes. Les pauvres vivent dans le bas de la ville, sentent mauvais et subissent les inondations, les riches eux vivent en haut de la ville, ne sont même pas au courant des inondations, vivant dans une bulle complètement en marge du reste de la population. Le réalisateur les décrit comme niais et totalement ridicules dans leurs comportements d'enfants gâtés. Puis de fil en aiguille le film passe d'une lutte des classes à un thriller à suspense, on va de surprise en surprise tout est vraiment imprévisible, on craint vraiment que cette famille pauvre se fasse découvrir et surprendre. La fin vraiment saisissante, verse dans l'horreur, le tragique et la violence. Bong Joon Ho mérite vraiment sa palme d'or pour ""Parasite"", ce film est inventif dans son scénario vraiment ingénieux, il en plus pourvu d'une forte critique sociale représentant une lutte des classes très marquée en Corée du Sud. Un très bon film "
